[2020-11-17T03:09:25.265Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-11-17 13:09:24"} 306.101 ms
[2020-11-17T03:09:25.601Z] ::1 - POST /api/admin/error_email - {"error":"Get error: Error: Request failed with status code 401","fileName":"MysqlLayer.js","dateTime":"2020-11-17 13:09:25","user":"email@email.com","state":null,"path":"/admin/clientservices/1","purpose":"error","to":"darryll@thesystem.co.za","subject":"ALERT! Error picked up!"} - ms
[2020-11-17T06:58:31.347Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.400 ms
[2020-11-17T06:58:31.563Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 94.827 ms
[2020-11-17T06:58:31.619Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.792 ms
[2020-11-17T06:58:31.683Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.627 ms
[2020-11-17T06:58:31.721Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.390 ms
[2020-11-17T06:58:31.749Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 7.389 ms
[2020-11-17T06:58:31.813Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 18.828 ms
[2020-11-17T06:58:31.891Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 20.261 ms
[2020-11-17T06:58:31.911Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.555 ms
[2020-11-17T06:58:31.949Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.524 ms
[2020-11-17T06:58:31.973Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.712 ms
[2020-11-17T06:58:32.003Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.564 ms
[2020-11-17T06:58:32.027Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.536 ms
[2020-11-17T06:58:32.090Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.135 ms
[2020-11-17T06:58:32.113Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.985 ms
[2020-11-17T06:58:32.128Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.895 ms
[2020-11-17T06:58:32.166Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 13.248 ms
[2020-11-17T06:58:32.201Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.506 ms
[2020-11-17T06:58:32.229Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.355 ms
[2020-11-17T06:58:32.252Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.740 ms
[2020-11-17T06:58:32.291Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.734 ms
[2020-11-17T06:58:32.315Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.191 ms
[2020-11-17T06:58:32.363Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.972 ms
[2020-11-17T06:58:32.392Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.658 ms
[2020-11-17T06:58:32.409Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.562 ms
[2020-11-17T06:58:32.434Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.147 ms
[2020-11-17T06:58:32.467Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 6.685 ms
[2020-11-17T06:58:32.489Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.514 ms
[2020-11-17T06:58:32.507Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.490 ms
[2020-11-17T06:58:32.537Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.198 ms
[2020-11-17T06:58:32.562Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.469 ms
[2020-11-17T06:58:32.596Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 5.452 ms
[2020-11-17T06:58:32.620Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.347 ms
[2020-11-17T06:58:32.644Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.978 ms
[2020-11-17T06:58:32.673Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.802 ms
[2020-11-17T06:58:32.711Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 6.157 ms
[2020-11-17T06:58:33.513Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.081 ms
[2020-11-17T06:58:33.544Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.305 ms
[2020-11-17T06:58:33.576Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 9.494 ms
[2020-11-17T06:58:33.598Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.381 ms
[2020-11-17T06:58:33.619Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.367 ms
[2020-11-17T06:58:33.650Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.641 ms
[2020-11-17T06:58:33.684Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.061 ms
[2020-11-17T06:58:33.728Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.571 ms
[2020-11-17T06:58:33.773Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 14.573 ms
[2020-11-17T06:58:33.819Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 7.160 ms
[2020-11-17T06:58:33.839Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.791 ms
[2020-11-17T06:58:33.859Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.297 ms
[2020-11-17T06:58:33.886Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.636 ms
[2020-11-17T06:58:33.909Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.259 ms
[2020-11-17T06:58:33.926Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.386 ms
[2020-11-17T06:58:33.948Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.045 ms
[2020-11-17T06:58:33.966Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.673 ms
[2020-11-17T06:58:33.990Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.344 ms
[2020-11-17T06:58:34.009Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.759 ms
[2020-11-17T06:58:34.029Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 5.288 ms
[2020-11-17T06:58:34.042Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.528 ms
[2020-11-17T06:58:34.122Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 51.522 ms
[2020-11-17T06:58:34.162Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 5.967 ms
[2020-11-17T06:58:34.187Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.360 ms
[2020-11-17T06:58:34.218Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.195 ms
[2020-11-17T06:58:34.243Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.153 ms
[2020-11-17T06:58:34.285Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.813 ms
[2020-11-17T06:58:34.309Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.298 ms
[2020-11-17T06:58:34.348Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 5.519 ms
[2020-11-17T06:58:34.365Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.478 ms
[2020-11-17T06:58:34.385Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.370 ms
[2020-11-17T06:58:34.399Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.709 ms
[2020-11-17T06:58:34.439Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.106 ms
[2020-11-17T06:58:34.538Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 14.219 ms
[2020-11-17T06:58:34.575Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.622 ms
[2020-11-17T06:58:34.605Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.347 ms
[2020-11-17T06:58:34.621Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.829 ms
[2020-11-17T06:58:34.639Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.800 ms
[2020-11-17T06:58:34.658Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.885 ms
[2020-11-17T06:58:34.686Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.733 ms
[2020-11-17T06:58:34.705Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.175 ms
[2020-11-17T06:58:34.740Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 12.273 ms
[2020-11-17T06:58:34.763Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.855 ms
[2020-11-17T06:58:34.782Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.255 ms
[2020-11-17T06:58:34.799Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.344 ms
[2020-11-17T06:58:34.819Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.502 ms
[2020-11-17T06:58:34.846Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.324 ms
[2020-11-17T06:58:34.863Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.990 ms
[2020-11-17T06:58:34.887Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.431 ms
[2020-11-17T06:58:34.909Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.268 ms
[2020-11-17T06:58:34.930Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.796 ms
[2020-11-17T06:58:34.940Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.243 ms
[2020-11-17T06:58:34.962Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.607 ms
[2020-11-17T06:58:35.001Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 11.637 ms
[2020-11-17T06:58:35.022Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.456 ms
[2020-11-17T06:58:35.041Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.487 ms
[2020-11-17T06:58:35.058Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.271 ms
[2020-11-17T06:58:35.101Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 14.066 ms
[2020-11-17T06:58:35.119Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.260 ms
[2020-11-17T06:58:35.140Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.377 ms
[2020-11-17T06:58:35.155Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.590 ms
[2020-11-17T06:58:35.173Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.609 ms
[2020-11-17T06:58:35.191Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.223 ms
[2020-11-17T06:58:35.207Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.266 ms
[2020-11-17T06:58:35.225Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.249 ms
[2020-11-17T06:58:35.245Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.681 ms
[2020-11-17T06:58:35.263Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 5.672 ms
[2020-11-17T06:58:35.284Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.302 ms
[2020-11-17T06:58:35.302Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.298 ms
[2020-11-17T06:58:35.330Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.487 ms
[2020-11-17T06:58:35.351Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 6.186 ms
[2020-11-17T06:58:35.375Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.989 ms
[2020-11-17T06:58:35.391Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.071 ms
[2020-11-17T06:58:35.407Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.444 ms
[2020-11-17T06:58:35.432Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 9.680 ms
[2020-11-17T06:58:35.451Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.155 ms
[2020-11-17T06:58:35.470Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.327 ms
[2020-11-17T06:58:35.488Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.308 ms
[2020-11-17T06:58:35.506Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.155 ms
[2020-11-17T06:58:35.525Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.429 ms
[2020-11-17T06:58:35.546Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.214 ms
[2020-11-17T06:58:35.573Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 10.235 ms
[2020-11-17T06:58:35.591Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.666 ms
[2020-11-17T06:58:35.609Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.818 ms
[2020-11-17T06:58:35.628Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.570 ms
[2020-11-17T06:58:35.645Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.101 ms
[2020-11-17T06:58:35.666Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.498 ms
[2020-11-17T06:58:35.684Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.648 ms
[2020-11-17T06:58:35.698Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.286 ms
[2020-11-17T06:58:35.732Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 14.635 ms
[2020-11-17T06:58:35.762Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.497 ms
[2020-11-17T06:58:35.780Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.038 ms
[2020-11-17T06:58:35.799Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.922 ms
[2020-11-17T06:58:35.818Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.228 ms
[2020-11-17T06:58:35.840Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.209 ms
[2020-11-17T06:58:35.855Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.883 ms
[2020-11-17T06:58:35.873Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.496 ms
[2020-11-17T06:58:35.900Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.315 ms
[2020-11-17T06:58:35.918Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.344 ms
[2020-11-17T06:58:35.937Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.479 ms
[2020-11-17T06:58:35.958Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.470 ms
[2020-11-17T06:58:35.974Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.379 ms
[2020-11-17T06:58:36.000Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.142 ms
[2020-11-17T06:58:36.012Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.169 ms
[2020-11-17T06:58:36.032Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.354 ms
[2020-11-17T06:58:36.057Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 7.220 ms
[2020-11-17T06:58:36.079Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.046 ms
[2020-11-17T06:58:36.095Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.463 ms
[2020-11-17T06:58:36.115Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.375 ms
[2020-11-17T06:58:36.144Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.745 ms
[2020-11-17T06:58:36.165Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.496 ms
[2020-11-17T06:58:36.188Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.449 ms
[2020-11-17T06:58:36.203Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.413 ms
[2020-11-17T06:58:36.236Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 17.136 ms
[2020-11-17T06:58:36.253Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.380 ms
[2020-11-17T06:58:36.269Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.630 ms
[2020-11-17T06:58:36.291Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.290 ms
[2020-11-17T06:58:36.308Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.177 ms
[2020-11-17T06:58:36.321Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.466 ms
[2020-11-17T06:58:36.340Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.819 ms
[2020-11-17T06:58:36.360Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.728 ms
[2020-11-17T06:58:36.383Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 7.105 ms
[2020-11-17T06:58:36.414Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.224 ms
[2020-11-17T06:58:36.429Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.044 ms
[2020-11-17T06:58:36.443Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.195 ms
[2020-11-17T06:58:36.464Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 5.742 ms
[2020-11-17T06:58:36.489Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.159 ms
[2020-11-17T06:58:36.513Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.144 ms
[2020-11-17T06:58:36.536Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.373 ms
[2020-11-17T06:58:36.552Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.550 ms
[2020-11-17T06:58:36.572Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.274 ms
