[2020-08-07T01:12:50.695Z] ::1 [object Object] GET /api/business/collections/list_all/1 - {} - ms
[2020-08-07T01:13:08.927Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-08-07 11:13:08"} 418.829 ms
[2020-08-07T01:30:05.345Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:30:05'"} 11.986 ms
[2020-08-07T01:30:23.188Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 43.214 ms
[2020-08-07T01:30:23.278Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 3.927 ms
[2020-08-07T01:30:23.455Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 23.850 ms
[2020-08-07T01:30:23.542Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.933 ms
[2020-08-07T01:30:23.881Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 5.619 ms
[2020-08-07T01:30:24.013Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 20.585 ms
[2020-08-07T01:30:24.123Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.725 ms
[2020-08-07T01:30:24.324Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:30:24'"} 2.098 ms
[2020-08-07T01:31:41.217Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 176.480 ms
[2020-08-07T01:31:41.231Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 0.937 ms
[2020-08-07T01:31:41.241Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.089 ms
[2020-08-07T01:31:41.254Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.940 ms
[2020-08-07T01:31:41.269Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 0.874 ms
[2020-08-07T01:31:41.287Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.968 ms
[2020-08-07T01:31:41.300Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.650 ms
[2020-08-07T01:31:41.553Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:31:41'"} 21.606 ms
[2020-08-07T01:33:45.344Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 495.742 ms
[2020-08-07T01:33:45.359Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.092 ms
[2020-08-07T01:33:45.370Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 0.755 ms
[2020-08-07T01:33:45.387Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.748 ms
[2020-08-07T01:33:45.405Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 0.899 ms
[2020-08-07T01:33:45.416Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.809 ms
[2020-08-07T01:33:45.468Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 5.730 ms
[2020-08-07T01:33:45.629Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:33:45'"} 0.916 ms
[2020-08-07T01:34:47.445Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 707.392 ms
[2020-08-07T01:34:47.984Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 11.551 ms
[2020-08-07T01:34:48.054Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 7.133 ms
[2020-08-07T01:34:48.127Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 8.610 ms
[2020-08-07T01:34:48.370Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 3.599 ms
[2020-08-07T01:34:48.475Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 33.703 ms
[2020-08-07T01:34:48.520Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 11.498 ms
[2020-08-07T01:34:48.786Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:34:48'"} 3.063 ms
[2020-08-07T01:35:15.114Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 481.877 ms
[2020-08-07T01:35:15.489Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 0.962 ms
[2020-08-07T01:35:15.569Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.390 ms
[2020-08-07T01:35:15.651Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 10.679 ms
[2020-08-07T01:35:15.878Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 2.862 ms
[2020-08-07T01:35:16.045Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 78.640 ms
[2020-08-07T01:35:16.199Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.406 ms
[2020-08-07T01:35:16.287Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:35:16'"} 5.119 ms
[2020-08-07T01:36:12.087Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 78.369 ms
[2020-08-07T01:36:12.124Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 6.313 ms
[2020-08-07T01:36:12.147Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.855 ms
[2020-08-07T01:36:12.168Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.761 ms
[2020-08-07T01:36:12.183Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 1.269 ms
[2020-08-07T01:36:12.197Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.942 ms
[2020-08-07T01:36:12.214Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.830 ms
[2020-08-07T01:36:12.454Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:36:12'"} 2.320 ms
[2020-08-07T01:36:35.844Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 147.928 ms
[2020-08-07T01:36:35.911Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 2.683 ms
[2020-08-07T01:36:35.990Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 8.545 ms
[2020-08-07T01:36:36.346Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 3.622 ms
[2020-08-07T01:36:36.433Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 2.563 ms
[2020-08-07T01:36:36.514Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 9.134 ms
[2020-08-07T01:36:36.577Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.993 ms
[2020-08-07T01:36:36.976Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:36:36'"} 7.792 ms
[2020-08-07T01:40:30.701Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 483.431 ms
[2020-08-07T01:40:30.968Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 12.691 ms
[2020-08-07T01:40:31.097Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 39.470 ms
[2020-08-07T01:40:31.191Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 52.287 ms
[2020-08-07T01:40:31.416Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 7.387 ms
[2020-08-07T01:40:31.520Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 29.467 ms
[2020-08-07T01:40:31.571Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.297 ms
[2020-08-07T01:40:31.728Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:40:31'"} 10.885 ms
[2020-08-07T01:41:42.757Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 270.236 ms
[2020-08-07T01:41:42.805Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 17.171 ms
[2020-08-07T01:41:42.902Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.954 ms
[2020-08-07T01:41:43.255Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 4.122 ms
[2020-08-07T01:41:43.326Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 9.038 ms
[2020-08-07T01:41:43.455Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 17.689 ms
[2020-08-07T01:41:43.705Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 52.855 ms
[2020-08-07T01:41:43.906Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:41:43'"} 20.562 ms
[2020-08-07T01:48:48.569Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 185.498 ms
[2020-08-07T01:48:48.633Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.229 ms
[2020-08-07T01:48:48.886Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.092 ms
[2020-08-07T01:48:49.274Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 3.544 ms
[2020-08-07T01:48:49.361Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 2.802 ms
[2020-08-07T01:48:49.447Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 21.208 ms
[2020-08-07T01:48:49.778Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 78.362 ms
[2020-08-07T01:48:49.933Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:48:49'"} 7.492 ms
[2020-08-07T01:49:19.970Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 40.014 ms
[2020-08-07T01:49:20.078Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 7.100 ms
[2020-08-07T01:49:20.182Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.514 ms
[2020-08-07T01:49:20.250Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.796 ms
[2020-08-07T01:49:20.647Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 1.060 ms
[2020-08-07T01:49:20.763Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 8.954 ms
[2020-08-07T01:49:20.860Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 21.407 ms
[2020-08-07T01:49:21.215Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:49:21'"} 6.490 ms
[2020-08-07T01:49:39.778Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 299.615 ms
[2020-08-07T01:49:40.205Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 4.540 ms
[2020-08-07T01:49:40.274Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 11.827 ms
[2020-08-07T01:49:40.303Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.719 ms
[2020-08-07T01:49:40.447Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 20.507 ms
[2020-08-07T01:49:42.466Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 234.743 ms
[2020-08-07T01:49:42.550Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.546 ms
[2020-08-07T01:49:42.901Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.023 ms
[2020-08-07T01:49:42.955Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.650 ms
[2020-08-07T01:49:43.012Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 1.989 ms
[2020-08-07T01:49:43.318Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 20.470 ms
[2020-08-07T01:49:43.386Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.513 ms
[2020-08-07T01:49:43.758Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-07 11:49:43'"} 14.785 ms
[2020-08-07T01:50:10.482Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 42.376 ms
[2020-08-07T01:50:10.570Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 23.338 ms
[2020-08-07T01:50:10.772Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 0.966 ms
[2020-08-07T01:50:10.855Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.196 ms
[2020-08-07T01:50:11.201Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 0.881 ms
[2020-08-07T01:50:11.281Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 7.669 ms
