[2020-08-30T03:50:06.825Z] ::1 [object Object] GET /api/admin/clientservices/1 - {} - ms
[2020-08-30T04:39:13.160Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-08-30 14:39:12"} 458.019 ms
[2020-08-30T04:58:35.650Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 90.719 ms
[2020-08-30T04:59:32.542Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 9.245 ms
[2020-08-30T04:59:32.788Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 32.678 ms
[2020-08-30T05:04:11.698Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:04:12.920Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 5.498 ms
[2020-08-30T05:04:13.047Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 48.695 ms
[2020-08-30T05:05:43.075Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:05:44.908Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 9.139 ms
[2020-08-30T05:05:45.071Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 58.192 ms
[2020-08-30T05:06:15.903Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:06:17.483Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 9.769 ms
[2020-08-30T05:06:17.572Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 11.807 ms
[2020-08-30T05:07:41.722Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:07:43.344Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 24.109 ms
[2020-08-30T05:07:43.460Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 10.650 ms
[2020-08-30T05:08:25.582Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:08:27.120Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 37.547 ms
[2020-08-30T05:08:27.210Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 26.067 ms
[2020-08-30T05:08:50.027Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:08:51.753Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.151 ms
[2020-08-30T05:08:51.868Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 11.655 ms
[2020-08-30T05:09:02.802Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:09:04.263Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 47.201 ms
[2020-08-30T05:09:04.454Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 7.940 ms
[2020-08-30T05:09:33.406Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:09:35.087Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.952 ms
[2020-08-30T05:09:35.321Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 55.727 ms
[2020-08-30T05:09:46.265Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:09:47.580Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.215 ms
[2020-08-30T05:09:47.720Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 43.560 ms
[2020-08-30T05:10:24.059Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:10:25.724Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 9.974 ms
[2020-08-30T05:10:25.929Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 102.473 ms
[2020-08-30T05:11:01.145Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:11:02.666Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 15.387 ms
[2020-08-30T05:11:02.914Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 160.900 ms
[2020-08-30T05:21:12.343Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:21:13.953Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 40.761 ms
[2020-08-30T05:21:14.019Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 34.588 ms
[2020-08-30T05:21:35.474Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
[2020-08-30T05:21:36.929Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.227 ms
[2020-08-30T05:21:37.123Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 65.732 ms
[2020-08-30T05:34:15.374Z] ::1 email@email.com GET /api/business/[object%20Object]/list_today/1 - {} - ms
