[2020-08-10T00:03:25.734Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-08-10 10:03:25"} 306.321 ms
[2020-08-10T01:21:56.651Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 3.064 ms
[2020-08-10T01:21:56.683Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 4.242 ms
[2020-08-10T01:21:56.724Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 1.293 ms
[2020-08-10T01:21:56.796Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 14.449 ms
[2020-08-10T01:21:56.883Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.184 ms
[2020-08-10T01:21:57.090Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:21:57'"} 4.766 ms
[2020-08-10T01:22:08.979Z] ::1 email@email.com PUT /api/business/cases/update_item/1/undefined 200 {"currentStatus":" currentStatus = 'Open'"} 4.580 ms
[2020-08-10T01:22:09.237Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 49.153 ms
[2020-08-10T01:22:12.994Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 25.549 ms
[2020-08-10T01:22:13.043Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 12.622 ms
[2020-08-10T01:22:13.059Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 7.083 ms
[2020-08-10T01:22:13.098Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 24.391 ms
[2020-08-10T01:22:13.140Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 34.140 ms
[2020-08-10T01:22:13.160Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 10.088 ms
[2020-08-10T01:22:13.173Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.507 ms
[2020-08-10T01:22:13.191Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 4.907 ms
[2020-08-10T01:22:13.274Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:22:13'"} 8.300 ms
[2020-08-10T01:28:10.079Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 210.960 ms
[2020-08-10T01:28:10.139Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 26.213 ms
[2020-08-10T01:28:10.213Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 12.351 ms
[2020-08-10T01:28:10.531Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.433 ms
[2020-08-10T01:28:10.566Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 2.247 ms
[2020-08-10T01:28:10.596Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 2.178 ms
[2020-08-10T01:28:10.681Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 5.707 ms
[2020-08-10T01:28:10.721Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.521 ms
[2020-08-10T01:28:10.837Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:28:10'"} 8.856 ms
[2020-08-10T01:30:16.942Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 271.657 ms
[2020-08-10T01:30:17.331Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 48.879 ms
[2020-08-10T01:30:17.415Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 10.173 ms
[2020-08-10T01:30:17.495Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 41.296 ms
[2020-08-10T01:30:17.697Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 6.501 ms
[2020-08-10T01:30:17.843Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 3.858 ms
[2020-08-10T01:30:17.910Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.865 ms
[2020-08-10T01:30:17.927Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.106 ms
[2020-08-10T01:30:18.007Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:30:17'"} 7.676 ms
[2020-08-10T01:31:14.006Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 261.450 ms
[2020-08-10T01:31:14.073Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 4.359 ms
[2020-08-10T01:31:14.435Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 27.407 ms
[2020-08-10T01:31:14.554Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 25.581 ms
[2020-08-10T01:31:14.636Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 23.620 ms
[2020-08-10T01:31:14.868Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 14.131 ms
[2020-08-10T01:31:14.938Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.172 ms
[2020-08-10T01:31:14.961Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.585 ms
[2020-08-10T01:31:15.135Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:31:15'"} 26.910 ms
[2020-08-10T01:31:25.028Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 120.257 ms
[2020-08-10T01:31:25.152Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 5.965 ms
[2020-08-10T01:31:25.303Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 82.465 ms
[2020-08-10T01:31:25.602Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 11.374 ms
[2020-08-10T01:31:25.634Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.580 ms
[2020-08-10T01:31:25.664Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 1.176 ms
[2020-08-10T01:31:25.753Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 9.512 ms
[2020-08-10T01:31:25.814Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 6.602 ms
[2020-08-10T01:31:25.944Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:31:25'"} 15.610 ms
[2020-08-10T01:33:10.206Z] ::1 email@email.com PUT /api/business/cases/update_item/1/undefined 200 {"currentStatus":" currentStatus = 'Open'","updatedBy":" updatedBy = 'email@email.com'","updatedDate":" updatedDate = '2020-08-10 11:33:10'"} 17.992 ms
[2020-08-10T01:33:10.348Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":"call","numberCalled":"01111","emailUsed":null,"contactPerson":"Joe Soap","outcome":null,"outcomeNotes":"2020-08-10 11:33:10 - email@email.com\nNotes: Testing the new collections extract","nextVisitDateTime":null,"nextSteps":"Whatever","closedDate":"2020-08-10 11:33:10","closedBy":"email@email.com","f_caseNumber":11} 116.138 ms
[2020-08-10T01:33:10.521Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 29.040 ms
[2020-08-10T01:34:16.560Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 17.493 ms
[2020-08-10T01:34:16.611Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 200 {} 32.313 ms
[2020-08-10T01:34:16.644Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.688 ms
[2020-08-10T01:34:16.677Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.530 ms
[2020-08-10T01:34:16.713Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 7.185 ms
[2020-08-10T01:34:16.736Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 5.572 ms
[2020-08-10T01:34:16.749Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.530 ms
[2020-08-10T01:34:16.763Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.922 ms
[2020-08-10T01:34:16.843Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:34:16'"} 8.425 ms
[2020-08-10T01:35:06.833Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 56.969 ms
[2020-08-10T01:35:07.056Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 70.510 ms
[2020-08-10T01:35:07.417Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 29.890 ms
[2020-08-10T01:35:07.485Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.823 ms
[2020-08-10T01:35:07.564Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 24.829 ms
[2020-08-10T01:35:07.758Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 17.817 ms
[2020-08-10T01:35:07.899Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 56.100 ms
[2020-08-10T01:35:08.025Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 3.183 ms
[2020-08-10T01:35:08.141Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:35:08'"} 8.242 ms
[2020-08-10T01:55:12.021Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 357.529 ms
[2020-08-10T01:55:12.386Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 55.019 ms
[2020-08-10T01:55:12.521Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 35.579 ms
[2020-08-10T01:55:12.602Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 7.759 ms
[2020-08-10T01:55:12.719Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 23.199 ms
[2020-08-10T01:55:12.783Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 29.964 ms
[2020-08-10T01:55:13.155Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 39.269 ms
[2020-08-10T01:55:13.225Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 8.168 ms
[2020-08-10T01:55:13.492Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 11:55:13'"} 87.636 ms
[2020-08-10T02:25:16.027Z] ::1 [object Object] GET /api/business/collections/read_item/1/11 304 {} 493.675 ms
[2020-08-10T02:25:35.821Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-08-10 12:25:35"} 434.573 ms
[2020-08-10T02:25:36.018Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.703 ms
[2020-08-10T02:25:36.063Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 13.633 ms
[2020-08-10T02:25:38.171Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 31.184 ms
[2020-08-10T02:25:39.965Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 200 {} 41.616 ms
[2020-08-10T02:25:40.028Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 39.989 ms
[2020-08-10T02:25:40.056Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 5.904 ms
[2020-08-10T02:25:40.084Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 8.064 ms
[2020-08-10T02:25:40.101Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 6.176 ms
[2020-08-10T02:25:40.115Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 2.353 ms
[2020-08-10T02:25:40.132Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 7.135 ms
[2020-08-10T02:25:40.146Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.867 ms
[2020-08-10T02:25:40.250Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 12:25:40'"} 8.936 ms
[2020-08-10T02:27:00.794Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 247.945 ms
[2020-08-10T02:27:01.343Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 208.889 ms
[2020-08-10T02:27:01.580Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 91.623 ms
[2020-08-10T02:27:01.726Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.817 ms
[2020-08-10T02:27:01.754Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 11.378 ms
[2020-08-10T02:27:01.767Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 2.326 ms
[2020-08-10T02:27:01.789Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 9.959 ms
[2020-08-10T02:27:01.807Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.572 ms
[2020-08-10T02:27:01.913Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 12:27:01'"} 9.206 ms
[2020-08-10T02:28:53.822Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 179.199 ms
[2020-08-10T02:28:53.962Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 30.458 ms
[2020-08-10T02:28:54.041Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 18.450 ms
[2020-08-10T02:28:54.356Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 15.584 ms
[2020-08-10T02:28:54.436Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 33.063 ms
[2020-08-10T02:28:54.569Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 44.227 ms
[2020-08-10T02:28:54.737Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 10.252 ms
[2020-08-10T02:28:54.802Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 5.499 ms
[2020-08-10T02:28:55.000Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 12:28:54'"} 24.377 ms
[2020-08-10T02:30:09.207Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 290.589 ms
[2020-08-10T02:30:09.585Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 74.585 ms
[2020-08-10T02:30:09.693Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 43.019 ms
[2020-08-10T02:30:09.846Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 8.827 ms
[2020-08-10T02:30:09.878Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 9.876 ms
[2020-08-10T02:30:09.927Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 13.266 ms
[2020-08-10T02:30:10.103Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 25.043 ms
[2020-08-10T02:30:10.160Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 40.853 ms
[2020-08-10T02:30:10.308Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 12:30:10'"} 24.073 ms
[2020-08-10T02:30:48.621Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 337.088 ms
[2020-08-10T02:30:49.121Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 197.473 ms
[2020-08-10T02:30:49.394Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 61.904 ms
[2020-08-10T02:30:49.448Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 14.517 ms
[2020-08-10T02:30:49.568Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 4.574 ms
[2020-08-10T02:30:49.613Z] ::1 email@email.com GET /api/admin/outcomestatuses/list_all 304 {} 2.543 ms
[2020-08-10T02:30:49.635Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 6.941 ms
[2020-08-10T02:30:49.653Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 3.461 ms
[2020-08-10T02:30:49.771Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = 'Locked'","lockedDatetime":" lockedDatetime = '2020-08-10 12:30:49'"} 6.026 ms
[2020-08-10T02:31:04.690Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 304 {} 252.626 ms
[2020-08-10T02:31:04.819Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 304 {} 59.174 ms
[2020-08-10T02:31:05.188Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 13.140 ms
[2020-08-10T02:31:05.259Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.819 ms
[2020-08-10T02:31:05.334Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 5.726 ms
