[2021-04-05T01:30:24.214Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2021-04-05 11:30:23"} 295.954 ms
[2021-04-05T02:03:54.124Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 5.928 ms
[2021-04-05T02:04:27.583Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.869 ms
[2021-04-05T02:04:40.599Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 81.281 ms
[2021-04-05T02:05:21.437Z] ::1 email@email.com GET /api/reports/collections/aging/1 - {} - ms
[2021-04-05T02:05:23.867Z] ::1 email@email.com GET /api/reports/collections/aging/1 200 {} 2.783 ms
[2021-04-05T02:05:40.422Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.766 ms
[2021-04-05T02:05:54.730Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 68.946 ms
[2021-04-05T02:06:37.597Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.221 ms
[2021-04-05T02:08:17.823Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.335 ms
[2021-04-05T02:17:08.049Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 25.375 ms
[2021-04-05T02:19:27.182Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.890 ms
[2021-04-05T02:20:53.603Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.490 ms
[2021-04-05T02:21:06.995Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 76.973 ms
[2021-04-05T02:21:24.408Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 8.948 ms
[2021-04-05T02:24:35.795Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 17.951 ms
[2021-04-05T02:24:44.631Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.721 ms
[2021-04-05T02:26:41.412Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.830 ms
[2021-04-05T02:32:09.023Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.706 ms
[2021-04-05T02:33:52.820Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.512 ms
[2021-04-05T02:34:29.047Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.495 ms
[2021-04-05T02:34:31.608Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.494 ms
[2021-04-05T02:35:45.944Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.291 ms
[2021-04-05T02:36:15.689Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.736 ms
[2021-04-05T02:37:54.329Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 5.010 ms
[2021-04-05T02:38:22.138Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.619 ms
[2021-04-05T02:41:00.015Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.808 ms
[2021-04-05T02:41:02.624Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.487 ms
[2021-04-05T02:45:16.897Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 11.795 ms
[2021-04-05T02:49:49.284Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.632 ms
[2021-04-05T02:50:39.951Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.171 ms
[2021-04-05T02:51:36.768Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.675 ms
[2021-04-05T02:52:29.137Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.152 ms
[2021-04-05T02:53:05.021Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.496 ms
[2021-04-05T02:54:40.996Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 14.851 ms
[2021-04-05T02:54:43.287Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.813 ms
[2021-04-05T02:56:55.743Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 10.410 ms
[2021-04-05T02:57:26.687Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.320 ms
[2021-04-05T02:57:39.932Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.325 ms
[2021-04-05T02:59:15.815Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 5.836 ms
[2021-04-05T02:59:18.575Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.391 ms
[2021-04-05T02:59:46.664Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 12.400 ms
[2021-04-05T02:59:49.239Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 20.784 ms
[2021-04-05T03:00:15.307Z] ::1 email@email.com GET /api/reports/collections/aging/1 - {} - ms
[2021-04-05T03:00:17.277Z] ::1 email@email.com GET /api/reports/collections/aging/1 200 {} 1.494 ms
[2021-04-05T03:04:58.390Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.455 ms
[2021-04-05T03:06:46.280Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 27.175 ms
[2021-04-05T03:07:21.536Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.485 ms
[2021-04-05T03:07:55.170Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.942 ms
[2021-04-05T03:08:41.089Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.949 ms
[2021-04-05T03:10:09.958Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.924 ms
[2021-04-05T03:10:34.683Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 28.563 ms
[2021-04-05T03:11:24.611Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.543 ms
[2021-04-05T03:13:15.868Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.980 ms
[2021-04-05T03:14:03.753Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.386 ms
[2021-04-05T03:17:30.753Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.427 ms
[2021-04-05T03:18:39.447Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.191 ms
[2021-04-05T03:19:06.550Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.351 ms
[2021-04-05T03:20:09.598Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.353 ms
[2021-04-05T03:20:34.784Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 7.457 ms
[2021-04-05T03:21:49.875Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.392 ms
[2021-04-05T11:35:05.593Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2021-04-05 21:35:05"} 203.490 ms
[2021-04-05T11:35:08.336Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 14.110 ms
[2021-04-05T11:35:08.625Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 2.922 ms
[2021-04-05T11:35:12.989Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.807 ms
[2021-04-05T11:35:44.759Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.096 ms
[2021-04-05T11:36:31.179Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.803 ms
[2021-04-05T11:36:48.038Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.637 ms
[2021-04-05T11:40:31.079Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 48.759 ms
[2021-04-05T11:40:38.884Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.208 ms
[2021-04-05T11:41:55.889Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 9.054 ms
[2021-04-05T11:41:59.603Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 40.842 ms
[2021-04-05T11:45:20.709Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 13.230 ms
[2021-04-05T11:45:23.496Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.049 ms
[2021-04-05T11:46:01.314Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.404 ms
[2021-04-05T11:48:41.928Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.238 ms
[2021-04-05T11:49:59.129Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 11.521 ms
[2021-04-05T11:50:03.511Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 36.499 ms
[2021-04-05T11:55:22.941Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 15.579 ms
[2021-04-05T11:55:26.633Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.916 ms
[2021-04-05T11:58:30.567Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 34.769 ms
[2021-04-05T11:59:07.467Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 9.164 ms
[2021-04-05T11:59:12.675Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.742 ms
[2021-04-05T11:59:33.146Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.974 ms
[2021-04-05T12:03:39.860Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 40.667 ms
[2021-04-05T12:05:18.584Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.069 ms
[2021-04-05T12:05:20.700Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.481 ms
[2021-04-05T12:06:13.507Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.731 ms
[2021-04-05T12:08:07.055Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.609 ms
[2021-04-05T12:08:12.698Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.293 ms
[2021-04-05T12:09:24.062Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 5.985 ms
[2021-04-05T12:09:27.534Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 29.487 ms
[2021-04-05T12:15:24.957Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.619 ms
[2021-04-05T12:15:55.189Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 45.056 ms
[2021-04-05T12:22:20.586Z] ::1 email@email.com GET /api/reports/collections/aging/1 200 {} 265.137 ms
[2021-04-05T12:39:39.449Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 7.029 ms
[2021-04-05T12:45:26.597Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 168.629 ms
[2021-04-05T12:45:26.808Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 86.884 ms
[2021-04-05T12:46:02.345Z] ::1 email@email.com POST /api/business/customers/create_items/1 200 [[{"operatorShortCode":"SADV","customerRefNo":"3RD101","customerName":"BAKGATLA BA KGAFELA INVESTMENT HOLDINGS (BBKIH)","customerEntity":"Enterprise","regIdNumber":"2013/103761/07","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"5OH012","customerName":"JUERGEN SCHREIBER","customerEntity":"Consumer","customerType":"P7","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"AEO101","customerName":"AEONOVA 360","customerEntity":"Enterprise","customerType":"Business client","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"AIM101","customerName":"MATTER INVESTMENTS (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2015/347727/07","productType":"Business Unshaped Platinum","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"ALJ101","customerName":"ALJ CONSULTING","customerEntity":"Enterprise","regIdNumber":"2016/330994/07","productType":"Fibre Basics Business Uncapped","createdBy":"System","regIdStatus":"AR Deregistration Process","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"ATT102","customerName":"BRONWYN BOTHA","customerEntity":"Consumer","regIdNumber":7009090150081,"customerType":"P30","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"BAC101","customerName":"LUKE JOHN BACKOS","customerEntity":"Consumer","regIdNumber":8302015147087,"customerType":"Home Client","productType":"Zero Rated","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"BBQ101","customerName":"BBQ WORKSHOP","customerEntity":"Enterprise","regIdNumber":"2016/402942/07","productType":"Retail Silver Extreme Capped 10Mb 100Gb1,024.86","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"BON102","customerName":"BONTIWORX (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2015/032922/07","customerType":"P30","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"CAP104","customerName":"CAPRICORN INVESTMENT GROUP (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2016/076408/07","productType":"Business Services Online Signup","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"CEN102","customerName":"CENTRAL PARK","customerEntity":"Enterprise","customerType":"Business client","productType":"Once Installation","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"CH0243","customerName":"CHERISE ANSARA","customerEntity":"Consumer","regIdNumber":7512050161089,"customerType":"Home Client","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"CJS101","customerName":"CRAZY JELLY STORE (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2013/182168/07","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"COA101","customerName":"ROCKING CONNECT PTY LTD","customerEntity":"Enterprise","regIdNumber":"2013/047237/07","customerType":"P30","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"COO104","customerName":"COOL IDEAS SERVICE PROVIDER","customerEntity":"Enterprise","regIdNumber":"2016/046103/07","customerType":"ISP","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"DGH101","customerName":"D & G HOLDINGS (PTY) LTD/ D AND G HOLDINGS","customerEntity":"Enterprise","regIdNumber":"2018/547039/07","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"DOR101","customerName":"DORON DIAMONDS","customerEntity":"Enterprise","regIdNumber":"2001/085397/23","customerType":"FTTB","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"DV1144","customerName":"CANDICE ZAAIMAN","customerEntity":"Consumer","regIdNumber":8407180192089,"productType":"Fibre Fast Uncapped 20Mbps @ R949","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"GAT101","customerName":"N GATTOO INC T/A GATTOO ATTORNEYS","customerEntity":"Enterprise","regIdNumber":"2009/019143/21","productType":"Business Shaped Uncapped 50MB","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"GRA078","customerName":"ODIEGWU TIMOTHY EKENE","customerEntity":"Consumer","customerType":"P7","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"GRA297","customerName":"KIMENGWA NGAMBI","customerEntity":"Consumer","regIdNumber":"ZN436027","productType":"Fibre Fast Uncapped 50Mbps @ R1099","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"GRA586","customerName":"KATE MODIMA BODIBA","customerEntity":"Consumer","regIdNumber":8811190948085,"customerType":"Home Client","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"GRO101","customerName":"PROPERTY HELPLINE (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2015/097337/07","productType":"Business Shaped Uncapped 50MB","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"HUA101","customerName":"HUAMIN TRADING","customerEntity":"Enterprise","regIdNumber":"2011/113336/07","productType":"Retail Silver Extreme Capped 10Mb 100Gb","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"HVB101","customerName":"HVB SERVICES SOUTH AFRICA (PTY LTD","customerEntity":"Enterprise","regIdNumber":"2000/020353/07","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"ILK101","customerName":"ILKA FINANCE (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2005/027222/07","customerType":"Business client","createdBy":"System","regIdStatus":"AR Deregistration Process","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"IMA102","customerName":"IMAGINE IPS","customerEntity":"Enterprise","productType":"Package not available","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"INT103","customerName":"INTDEV Internet Technologies","customerEntity":"Enterprise","regIdNumber":"2003/030511/07","customerType":"P30","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"JAB101","customerName":"JAB DRIED FRUIT PRODUCTS (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2006/006974/07","productType":"Fibre Paced Business Uncapped 20Mb","createdBy":"System","regIdStatus":"Final Liquidation","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"LBV001","customerName":"TANIA DU PLESSIS","customerEntity":"Consumer","regIdNumber":8903290108080,"createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"MCC104","customerName":"JUSTIN MCCALLUM","customerEntity":"Consumer","regIdNumber":8102035303086,"customerType":"Home Client","productType":"Zero Rated","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"MLS101","customerName":"SIMPLYFAI","customerEntity":"Enterprise","regIdNumber":"2015/137696/07","customerType":"Business client","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"MON101","customerName":"MDF MANAGEMENT HOLDINGS (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2010/006836/07","productType":"Business Services Online Signup","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"MOS103","customerName":"MUTSI PHAKISO MOSOEU","customerEntity":"Consumer","regIdNumber":8812185359080,"productType":"Fibre Fast Uncapped 100Mbps @ R1599","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"MYE046","customerName":"NIKALYE OLDJOHN","customerEntity":"Consumer","regIdNumber":8909290302086,"productType":"Fibre Fast Uncapped 10Mbps @ R699699","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"NEP101","customerName":"NEPIC (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2014/024218/07","customerType":"ISP","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"NKA101","customerName":"NKANYISO ICT (See Bureau report for Bukosini)","customerEntity":"Enterprise","regIdNumber":"2015232312/07","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"ONE201","customerName":"ONELOGIX VDS","customerEntity":"Enterprise","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"PAM101","customerName":"DR PUCKS/COMOLINA","customerEntity":"Consumer","customerType":"FTTH","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"PAT101","customerName":"PATACHOU PATISSERIE (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2015/198200/07","createdBy":"System","regIdStatus":"Voluntary Liquidation","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"REV101","customerName":"REVIEWKING (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2016/179836/07","customerType":"P30","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"RNS101","customerName":"RADIO NETWORK SOLUTIONS","customerEntity":"Enterprise","regIdNumber":"2002/002514/07","productType":"Package not available","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"SAI102","customerName":"SAICOM VOICE SERVICES (PTY) LTD","customerEntity":"Enterprise","regIdNumber":"2000/000684/07","productType":"Managed access Local Contended","createdBy":"System","regIdStatus":"In Business","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"SIB210","customerName":"PAUL USIRI","customerEntity":"Consumer","regIdNumber":"CN411465","customerType":"DO","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"SLI035","customerName":"LYNETTE WATSON","customerEntity":"Consumer","regIdNumber":7906200036086,"createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"SUP104","customerName":"SUPERSPORT INTERNATIONAL","customerEntity":"Enterprise","customerType":"Business client","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"TLA141","customerName":"FARREN PRETORIUS","customerEntity":"Consumer","regIdNumber":9305031189081,"customerType":"Home Client","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"TW0113","customerName":"OSENI SAMUEL","customerEntity":"Consumer","regIdNumber":"A05644330","productType":"Fibre Fast Uncapped 10Mbps @ R699699","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"TW0247","customerName":"RAJI MOSHOOD KOLAWOLE","customerEntity":"Consumer","regIdNumber":"A037258703","customerType":"P7","createdBy":"System","f_clientId":"1"}],[{"operatorShortCode":"SADV","customerRefNo":"TWA292","customerName":"MATTHEW PEARCE","customerEntity":"Consumer","createdBy":"System","f_clientId":"1"}]] 3417.212 ms
[2021-04-05T12:46:11.107Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 12.583 ms
[2021-04-05T12:46:11.285Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 123.432 ms
[2021-04-05T12:46:19.958Z] ::1 email@email.com GET /api/business/collections/read_item/1/undefined 200 {} 106.607 ms
[2021-04-05T12:46:19.980Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/undefined 200 {} 2.683 ms
[2021-04-05T12:46:20.034Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/undefined 200 {} 44.594 ms
[2021-04-05T12:46:20.114Z] ::1 email@email.com GET /api/admin/resolutions/list_all 200 {} 69.574 ms
[2021-04-05T12:46:20.157Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 200 {} 29.821 ms
[2021-04-05T12:46:20.220Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 200 {} 46.960 ms
[2021-04-05T12:46:20.281Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 200 {} 47.544 ms
[2021-04-05T12:46:20.323Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 200 {} 27.938 ms
[2021-04-05T12:46:20.385Z] ::1 email@email.com GET /api/admin/idvstatuses/list_all 200 {} 47.031 ms
[2021-04-05T12:46:20.400Z] ::1 email@email.com GET /api/admin/users/1 200 {} 1.159 ms
[2021-04-05T12:46:53.021Z] ::1 email@email.com GET /api/business/collections/read_item/1/undefined 304 {} 12.480 ms
[2021-04-05T12:46:53.058Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/undefined 304 {} 15.174 ms
[2021-04-05T12:46:53.095Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/undefined 304 {} 6.072 ms
[2021-04-05T12:46:53.116Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 2.122 ms
[2021-04-05T12:46:53.145Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 5.364 ms
[2021-04-05T12:46:53.177Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 5.339 ms
[2021-04-05T12:46:53.195Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.859 ms
[2021-04-05T12:46:53.208Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.023 ms
[2021-04-05T12:46:53.221Z] ::1 email@email.com GET /api/admin/idvstatuses/list_all 304 {} 0.856 ms
[2021-04-05T12:46:53.245Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.348 ms
[2021-04-05T12:51:43.414Z] ::1 email@email.com GET /api/business/collections/read_item/1/undefined 304 {} 136.105 ms
[2021-04-05T12:51:43.448Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/undefined 304 {} 7.673 ms
[2021-04-05T12:51:43.696Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/undefined 304 {} 66.160 ms
[2021-04-05T12:51:43.772Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 2.306 ms
[2021-04-05T12:51:45.540Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 3.132 ms
[2021-04-05T12:51:45.634Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 9.326 ms
