[2020-08-18T07:12:01.832Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-08-18 17:12:01"} 330.998 ms
[2020-08-18T07:18:29.204Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 11.254 ms
[2020-08-18T07:18:31.680Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 200 {} 26.894 ms
[2020-08-18T07:18:31.721Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 200 {} 20.021 ms
[2020-08-18T07:18:31.764Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 22.344 ms
[2020-08-18T07:18:31.795Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 12.042 ms
[2020-08-18T07:18:31.806Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.753 ms
[2020-08-18T07:18:31.820Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.693 ms
[2020-08-18T07:18:31.832Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.720 ms
[2020-08-18T07:18:31.970Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:18:31\""} 44.947 ms
[2020-08-18T07:19:45.207Z] ::1 email@email.com GET /api/business/collections/read_item/1/11 200 {} 42.136 ms
[2020-08-18T07:19:45.458Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/11 200 {} 79.121 ms
[2020-08-18T07:19:45.817Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 13.224 ms
[2020-08-18T07:19:45.883Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 7.270 ms
[2020-08-18T07:19:45.979Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 29.264 ms
[2020-08-18T07:19:46.221Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 95.565 ms
[2020-08-18T07:19:46.257Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 3.348 ms
[2020-08-18T07:19:46.537Z] ::1 email@email.com PUT /api/business/cases/update_item/1/11 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:19:46\""} 140.905 ms
[2020-08-18T07:21:22.274Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 0.894 ms
[2020-08-18T07:21:22.432Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 57.485 ms
[2020-08-18T07:21:22.533Z] ::1 email@email.com GET /api/business/collections/list_today/1 200 {} 148.551 ms
[2020-08-18T07:21:24.609Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 47.234 ms
[2020-08-18T07:21:26.840Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 12.788 ms
[2020-08-18T07:21:26.865Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 9.834 ms
[2020-08-18T07:21:26.889Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.237 ms
[2020-08-18T07:21:26.922Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.786 ms
[2020-08-18T07:21:26.940Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.778 ms
[2020-08-18T07:21:26.967Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 9.163 ms
[2020-08-18T07:21:26.997Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 15.349 ms
[2020-08-18T07:21:27.183Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:21:27\""} 71.909 ms
[2020-08-18T07:22:10.255Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 502.938 ms
[2020-08-18T07:22:10.709Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 260.736 ms
[2020-08-18T07:22:10.876Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 38.801 ms
[2020-08-18T07:22:11.026Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 15.049 ms
[2020-08-18T07:22:11.081Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.367 ms
[2020-08-18T07:22:11.098Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.685 ms
[2020-08-18T07:22:11.119Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 7.220 ms
[2020-08-18T07:22:11.334Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:22:11\""} 139.994 ms
[2020-08-18T07:22:39.074Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 218.204 ms
[2020-08-18T07:22:39.147Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 9.490 ms
[2020-08-18T07:22:39.497Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 54.215 ms
[2020-08-18T07:22:39.538Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 11.866 ms
[2020-08-18T07:22:39.592Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 23.945 ms
[2020-08-18T07:22:39.783Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 20.013 ms
[2020-08-18T07:22:39.877Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 10.708 ms
[2020-08-18T07:22:49.728Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 304 {} 258.671 ms
[2020-08-18T07:22:49.796Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 304 {} 18.543 ms
[2020-08-18T07:22:50.105Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 17.981 ms
[2020-08-18T07:22:50.154Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.062 ms
[2020-08-18T07:22:50.230Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.181 ms
[2020-08-18T07:22:50.312Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 20.448 ms
[2020-08-18T07:22:50.345Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 7.768 ms
[2020-08-18T07:22:50.688Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:22:50\""} 224.631 ms
[2020-08-18T07:23:16.517Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 216.409 ms
[2020-08-18T07:23:16.598Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 17.434 ms
[2020-08-18T07:23:16.900Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 11.085 ms
[2020-08-18T07:23:16.966Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.629 ms
[2020-08-18T07:23:17.066Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 17.181 ms
[2020-08-18T07:23:17.256Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 72.744 ms
[2020-08-18T07:23:17.287Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 9.969 ms
[2020-08-18T07:23:17.581Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:23:17\""} 170.416 ms
[2020-08-18T07:24:57.471Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 380.455 ms
[2020-08-18T07:24:57.791Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 27.732 ms
[2020-08-18T07:24:57.863Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 14.553 ms
[2020-08-18T07:24:57.960Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 40.279 ms
[2020-08-18T07:24:58.158Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 54.124 ms
[2020-08-18T07:24:58.214Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 24.269 ms
[2020-08-18T07:24:58.309Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.644 ms
[2020-08-18T07:24:58.468Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:24:58\""} 51.303 ms
[2020-08-18T07:32:16.614Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Open\""} 51.631 ms
[2020-08-18T07:32:16.795Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 12.372 ms
[2020-08-18T07:32:22.986Z] ::1 email@email.com GET /api/admin/clients 200 {} 80.546 ms
[2020-08-18T07:32:25.723Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 6.181 ms
[2020-08-18T07:32:25.934Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.800 ms
[2020-08-18T07:32:26.022Z] ::1 email@email.com GET /api/business/collections/list_today/1 200 {} 91.647 ms
[2020-08-18T07:34:42.130Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 10.523 ms
[2020-08-18T07:34:42.274Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 26.735 ms
[2020-08-18T07:34:42.598Z] ::1 email@email.com GET /api/business/collections/list_today/1 304 {} 342.355 ms
[2020-08-18T07:34:45.353Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 11.638 ms
[2020-08-18T07:34:47.491Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 29.869 ms
[2020-08-18T07:34:47.518Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 10.635 ms
[2020-08-18T07:34:47.544Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 4.977 ms
[2020-08-18T07:34:47.562Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.841 ms
[2020-08-18T07:34:47.579Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 3.120 ms
[2020-08-18T07:34:47.592Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.538 ms
[2020-08-18T07:34:47.609Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 6.847 ms
[2020-08-18T07:34:47.904Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:34:47\""} 185.170 ms
[2020-08-18T07:35:21.222Z] ::1 email@email.com PUT /api/business/customers/update_item/1/1 200 {"cipcStatus":" cipcStatus = \"Final Deregistration\""} 7.753 ms
[2020-08-18T07:35:21.244Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/1 200 {"accountStatus":" accountStatus = \"Active\""} 3.130 ms
[2020-08-18T07:35:21.294Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Open\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 17:35:21\""} 41.210 ms
[2020-08-18T07:35:21.335Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":null,"outcomeNotes":"2020-08-18 17:35:21 - email@email.com\nNotes: Testing CIPC and Account Status fields","nextVisitDateTime":null,"nextSteps":null,"closedDate":"2020-08-18 17:35:21","closedBy":"email@email.com","f_caseNumber":1} 30.823 ms
[2020-08-18T07:35:21.454Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 36.753 ms
[2020-08-18T07:35:30.307Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 28.666 ms
[2020-08-18T07:35:30.353Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 20.904 ms
[2020-08-18T07:35:30.391Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 2.989 ms
[2020-08-18T07:35:30.412Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 9.310 ms
[2020-08-18T07:35:30.425Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.796 ms
[2020-08-18T07:35:30.443Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.350 ms
[2020-08-18T07:35:30.457Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.189 ms
[2020-08-18T07:35:30.618Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:35:30\""} 117.584 ms
[2020-08-18T07:40:34.343Z] ::1 email@email.com PUT /api/business/customers/update_item/1/1 200 {"cipcStatus":" cipcStatus = \"Final Deregistration\""} 10.440 ms
[2020-08-18T07:40:34.359Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/1 200 {"accountStatus":" accountStatus = \"Active\""} 4.013 ms
[2020-08-18T07:40:34.473Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Open\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 17:40:34\""} 104.630 ms
[2020-08-18T07:40:34.490Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":null,"outcomeNotes":"2020-08-18 17:40:34 - email@email.com\nNotes: qaqaqaqaqaqa","nextVisitDateTime":null,"nextSteps":null,"closedDate":"2020-08-18 17:40:34","closedBy":"email@email.com","f_caseNumber":1} 4.839 ms
[2020-08-18T07:40:34.608Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 36.941 ms
[2020-08-18T07:42:47.411Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 51.379 ms
[2020-08-18T07:43:18.103Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 53.410 ms
[2020-08-18T07:43:18.133Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 9.927 ms
[2020-08-18T07:43:18.153Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 5.032 ms
[2020-08-18T07:43:18.165Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.411 ms
[2020-08-18T07:43:18.187Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 11.366 ms
[2020-08-18T07:43:18.200Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 3.036 ms
[2020-08-18T07:43:18.213Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.738 ms
[2020-08-18T07:43:18.444Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 17:43:18\""} 113.223 ms
[2020-08-18T07:43:30.445Z] ::1 email@email.com PUT /api/business/customers/update_item/1/1 200 {"cipcStatus":" cipcStatus = \"Final Deregistration\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 17:43:30\""} 9.974 ms
[2020-08-18T07:43:30.463Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/1 200 {"updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 17:43:30\""} 3.280 ms
[2020-08-18T07:43:30.578Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Open\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 17:43:30\""} 103.597 ms
[2020-08-18T07:43:30.595Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":null,"outcomeNotes":"2020-08-18 17:43:30 - email@email.com\nNotes: wefgfdsasdfgfss","nextVisitDateTime":null,"nextSteps":null,"closedDate":"2020-08-18 17:43:30","closedBy":"email@email.com","f_caseNumber":1} 4.269 ms
[2020-08-18T07:43:30.699Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 22.244 ms
[2020-08-18T10:59:42.047Z] ::1 [object Object] GET /api/business/collections/list_all/1 - {} - ms
[2020-08-18T10:59:55.030Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-08-18 20:59:54"} 283.193 ms
[2020-08-18T10:59:55.210Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 5.327 ms
[2020-08-18T10:59:55.262Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 13.534 ms
[2020-08-18T10:59:55.350Z] ::1 email@email.com GET /api/business/collections/list_today/1 200 {} 96.425 ms
[2020-08-18T11:01:06.041Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 48.380 ms
[2020-08-18T11:01:11.440Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 29.859 ms
[2020-08-18T11:01:11.472Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 13.506 ms
[2020-08-18T11:01:11.495Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.329 ms
[2020-08-18T11:01:11.552Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 14.314 ms
[2020-08-18T11:01:11.572Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 3.837 ms
[2020-08-18T11:01:11.592Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.877 ms
[2020-08-18T11:01:11.605Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.473 ms
[2020-08-18T11:01:11.909Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 21:01:11\""} 187.102 ms
[2020-08-18T11:06:29.351Z] ::1 email@email.com PUT /api/business/customers/update_item/1/1 200 {"closedDate":" closedDate = \"2020-08-18 21:06:29\"","closedBy":" closedBy = \"email@email.com\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:06:29\""} 6.044 ms
[2020-08-18T11:06:29.367Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/1 200 {"updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:06:29\""} 4.338 ms
[2020-08-18T11:06:29.558Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Closed\"","resolution":" resolution = \"Customer requested a callback\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:06:29\""} 178.704 ms
[2020-08-18T11:06:29.570Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":null,"outcomeNotes":"2020-08-18 21:06:29 - email@email.com\nResolution: Customer requested a callback\nNotes: Resolution testing","nextVisitDateTime":null,"nextSteps":null,"closedDate":"2020-08-18 21:06:29","closedBy":"email@email.com","f_caseNumber":1} 2.959 ms
[2020-08-18T11:06:29.654Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 16.865 ms
[2020-08-18T11:06:36.659Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.290 ms
[2020-08-18T11:06:36.741Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 11.443 ms
[2020-08-18T11:06:36.988Z] ::1 email@email.com GET /api/business/collections/list_today/1 304 {} 249.806 ms
[2020-08-18T11:09:03.006Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 39.759 ms
[2020-08-18T11:09:53.183Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 18.349 ms
[2020-08-18T11:09:53.238Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 36.720 ms
[2020-08-18T11:09:53.278Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 5.157 ms
[2020-08-18T11:09:53.304Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 7.019 ms
[2020-08-18T11:09:53.325Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 7.866 ms
[2020-08-18T11:09:53.337Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.783 ms
[2020-08-18T11:09:53.349Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.008 ms
[2020-08-18T11:09:53.620Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 21:09:53\""} 163.979 ms
[2020-08-18T11:10:33.149Z] ::1 email@email.com PUT /api/business/customers/update_item/1/1 200 {"closedDate":" closedDate = \"2020-08-18 21:10:33\"","closedBy":" closedBy = \"email@email.com\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:10:33\""} 4.300 ms
[2020-08-18T11:10:33.167Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/1 200 {"accountStatus":" accountStatus = \"Cancelled\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:10:33\""} 2.698 ms
[2020-08-18T11:10:33.337Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Closed\"","resolution":" resolution = \"Customer disputed account\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:10:33\""} 158.713 ms
[2020-08-18T11:10:33.352Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":null,"outcomeNotes":"2020-08-18 21:10:33 - email@email.com\nResolution: Customer disputed account\nNotes: Account status testing","nextVisitDateTime":null,"nextSteps":null,"closedDate":"2020-08-18 21:10:33","closedBy":"email@email.com","f_caseNumber":1} 2.535 ms
[2020-08-18T11:10:33.432Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 15.096 ms
[2020-08-18T11:17:57.979Z] ::1 email@email.com GET /api/business/collections/read_item/1/3 200 {} 32.028 ms
[2020-08-18T11:17:58.037Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/3 200 {} 29.705 ms
[2020-08-18T11:17:58.069Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 2.132 ms
[2020-08-18T11:17:58.092Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 7.615 ms
[2020-08-18T11:17:58.117Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 3.224 ms
[2020-08-18T11:17:58.134Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.444 ms
[2020-08-18T11:17:58.151Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.447 ms
[2020-08-18T11:17:58.276Z] ::1 email@email.com PUT /api/business/cases/update_item/1/3 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-18 21:17:58\""} 37.672 ms
[2020-08-18T11:20:14.537Z] ::1 email@email.com PUT /api/business/customers/update_item/1/4 200 {"closedDate":" closedDate = \"2020-08-18 21:20:14\"","closedBy":" closedBy = \"email@email.com\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:20:14\""} 3.906 ms
[2020-08-18T11:20:14.551Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/4 200 {"accountStatus":" accountStatus = \"Suspended\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-08-18 21:20:14\""} 1.992 ms
