[2020-09-03T01:58:36.310Z] ::1 [object Object] GET /api/admin/users/1 304 {} 14.858 ms
[2020-09-03T01:58:44.411Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-03 11:58:43"} 459.349 ms
[2020-09-03T02:54:50.432Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.628 ms
[2020-09-03T02:54:59.097Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.302 ms
[2020-09-03T02:55:15.599Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.006 ms
[2020-09-03T02:56:10.762Z] ::1 email@email.com GET /api/admin/users/1 304 {} 115.546 ms
[2020-09-03T02:56:27.291Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.004 ms
[2020-09-03T02:57:16.300Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.854 ms
[2020-09-03T03:01:20.484Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.138 ms
[2020-09-03T03:02:15.217Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.094 ms
[2020-09-03T03:02:53.360Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.780 ms
[2020-09-03T03:03:07.274Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.317 ms
[2020-09-03T03:03:42.414Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.099 ms
[2020-09-03T03:04:40.529Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.610 ms
[2020-09-03T03:05:32.520Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.685 ms
[2020-09-03T03:06:29.029Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.143 ms
[2020-09-03T03:06:50.328Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.868 ms
[2020-09-03T03:07:06.191Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.380 ms
[2020-09-03T03:07:38.295Z] ::1 email@email.com GET /api/admin/users/1 304 {} 10.685 ms
[2020-09-03T03:09:12.627Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.060 ms
[2020-09-03T03:17:50.435Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1284.830 ms
[2020-09-03T03:18:56.543Z] ::1 email@email.com GET /api/admin/users/1 200 {} 6245.251 ms
[2020-09-03T03:20:12.037Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.356 ms
[2020-09-03T03:27:35.757Z] ::1 email@email.com GET /api/admin/users/1 304 {} 31.021 ms
[2020-09-03T03:37:30.462Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.069 ms
[2020-09-03T03:38:09.817Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.392 ms
[2020-09-03T03:38:33.987Z] ::1 email@email.com GET /api/admin/users/1 304 {} 123.407 ms
[2020-09-03T03:38:40.435Z] ::1 email@email.com DELETE /api/admin/user/43 200 {} 11.574 ms
[2020-09-03T03:39:26.245Z] ::1 email@email.com DELETE /api/admin/user/43 200 {} 9.548 ms
[2020-09-03T03:40:23.332Z] ::1 email@email.com DELETE /api/admin/user/43 200 {} 16.030 ms
[2020-09-03T03:41:00.755Z] ::1 email@email.com DELETE /api/admin/user/43 200 {} 9.269 ms
[2020-09-03T03:41:23.217Z] ::1 email@email.com DELETE /api/admin/user/43 200 {} 7.560 ms
[2020-09-03T03:43:02.726Z] ::1 email@email.com DELETE /api/admin/user/43 200 {} 152.990 ms
[2020-09-03T03:43:09.001Z] ::1 email@email.com GET /api/admin/users/1 200 {} 40.333 ms
[2020-09-03T03:43:22.100Z] ::1 email@email.com GET /api/admin/clients 200 {} 92.012 ms
[2020-09-03T03:43:41.691Z] ::1 email@email.com POST /api/admin/user 200 {"firstName":"test","surname":"test","email":"test@email.com","phone":"33","password":"$2a$10$E.c4dmXNmW2IYqJ.JygNwe0gX64lEZJGOg2gMZcODXIm37VWL1cPW","role":"agent","storeId":"1","type":"business","f_clientId":"1","createdDate":"2020-09-03 13:43:41"} 207.354 ms
[2020-09-03T03:43:52.899Z] ::1 email@email.com GET /api/admin/users/1 200 {} 23.141 ms
[2020-09-03T03:45:00.266Z] ::1 email@email.com GET /api/admin/users/1 304 {} 8.019 ms
[2020-09-03T03:45:02.292Z] ::1 email@email.com DELETE /api/admin/user/451 200 {} 4.082 ms
[2020-09-03T03:48:43.234Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.760 ms
[2020-09-03T03:48:48.520Z] ::1 email@email.com DELETE /api/admin/user/451 200 {} 3.484 ms
[2020-09-03T03:49:11.093Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.425 ms
[2020-09-03T03:49:14.880Z] ::1 email@email.com DELETE /api/admin/user/45 200 {} 70.714 ms
[2020-09-03T03:49:41.851Z] ::1 email@email.com GET /api/admin/users/1 200 {} 3.382 ms
[2020-09-03T03:49:45.920Z] ::1 email@email.com GET /api/admin/clients 304 {} 11.254 ms
[2020-09-03T03:50:01.514Z] ::1 email@email.com POST /api/admin/user 200 {"firstName":"test","surname":"test","email":"test@email.com","phone":"121","password":"$2a$10$cz7p.DiVk8dd7HNQ/XGY5uavMxVgAUmNU8CNBtYHXwtV6m250MyB2","role":"agent","storeId":"1","type":"business","f_clientId":"1","createdDate":"2020-09-03 13:50:01"} 213.442 ms
[2020-09-03T03:50:10.410Z] ::1 email@email.com GET /api/admin/users/1 200 {} 6.328 ms
[2020-09-03T03:50:15.000Z] ::1 email@email.com DELETE /api/admin/user/46 200 {} 179.671 ms
[2020-09-03T03:50:15.028Z] ::1 email@email.com GET /api/admin/users/1 200 {} 11.450 ms
[2020-09-03T04:47:37.454Z] ::1 [object Object] GET /api/admin/users/1 - {} - ms
[2020-09-03T04:50:27.492Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-03 14:50:27"} 306.816 ms
[2020-09-03T04:50:27.821Z] ::1 email@email.com GET /api/admin/clientservices/1 200 {} 171.239 ms
[2020-09-03T04:50:27.896Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 200 {} 61.983 ms
[2020-09-03T04:50:34.055Z] ::1 email@email.com GET /api/admin/users/1 200 {} 1.159 ms
[2020-09-03T04:51:44.808Z] ::1 email@email.com GET /api/admin/users/1 304 {} 13.257 ms
[2020-09-03T04:52:18.740Z] ::1 email@email.com GET /api/admin/users/1 304 {} 7.312 ms
[2020-09-03T04:52:29.589Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.810 ms
[2020-09-03T04:52:40.661Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.191 ms
[2020-09-03T04:53:00.287Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.801 ms
[2020-09-03T04:53:10.341Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.379 ms
[2020-09-03T04:53:35.836Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.937 ms
[2020-09-03T04:53:42.990Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.831 ms
[2020-09-03T04:53:45.853Z] ::1 email@email.com DELETE /api/admin/user/441 200 {} 6.192 ms
[2020-09-03T04:54:01.832Z] ::1 email@email.com GET /api/admin/users/1 304 {} 57.526 ms
[2020-09-03T04:54:04.057Z] ::1 email@email.com DELETE /api/admin/user/441 200 {} 5.717 ms
[2020-09-03T04:55:04.518Z] ::1 email@email.com GET /api/admin/users/1 304 {} 11.449 ms
[2020-09-03T04:55:10.995Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 17.142 ms
[2020-09-03T04:55:11.194Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 79.375 ms
[2020-09-03T04:55:15.702Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 40.478 ms
[2020-09-03T04:55:15.800Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 83.953 ms
[2020-09-03T04:55:15.820Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/1 200 {} 4.287 ms
[2020-09-03T04:55:15.854Z] ::1 email@email.com GET /api/admin/resolutions/list_all 200 {} 17.291 ms
[2020-09-03T04:55:15.884Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 200 {} 19.266 ms
[2020-09-03T04:55:15.913Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 200 {} 17.948 ms
[2020-09-03T04:55:15.953Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 200 {} 27.468 ms
[2020-09-03T04:55:15.989Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 200 {} 23.859 ms
[2020-09-03T04:55:16.221Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-03 14:55:16\""} 109.177 ms
[2020-09-03T04:55:25.315Z] ::1 email@email.com GET /api/admin/users/1 304 {} 8.281 ms
[2020-09-03T04:57:44.012Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.003 ms
[2020-09-03T06:01:52.592Z] ::1 [object Object] GET /api/admin/users/1 304 {} 1.016 ms
[2020-09-03T06:03:15.750Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-03 16:03:15"} 133.792 ms
[2020-09-03T06:03:16.062Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 74.149 ms
[2020-09-03T06:03:16.310Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 200 {} 237.593 ms
[2020-09-03T06:05:45.780Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.137 ms
[2020-09-03T06:05:45.872Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 14.095 ms
[2020-09-03T06:05:50.881Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.041 ms
[2020-09-03T06:06:28.583Z] ::1 email@email.com GET /api/admin/users/1 304 {} 80.287 ms
[2020-09-03T06:07:16.614Z] ::1 email@email.com GET /api/admin/users/1 304 {} 17.273 ms
[2020-09-03T06:07:36.757Z] ::1 email@email.com GET /api/admin/users/1 304 {} 40.143 ms
[2020-09-03T06:12:22.635Z] ::1 email@email.com GET /api/admin/users/1 304 {} 10.341 ms
[2020-09-03T06:15:03.670Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.267 ms
[2020-09-03T06:16:47.645Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.785 ms
[2020-09-03T06:19:04.849Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.719 ms
[2020-09-03T06:19:28.506Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.914 ms
[2020-09-03T06:19:41.058Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.915 ms
[2020-09-03T06:21:10.535Z] ::1 email@email.com GET /api/admin/users/1 304 {} 120.698 ms
[2020-09-03T06:26:34.648Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.131 ms
[2020-09-03T06:29:16.774Z] ::1 email@email.com GET /api/admin/users/1 304 {} 13.739 ms
[2020-09-03T06:29:31.620Z] ::1 email@email.com GET /api/admin/users/1 304 {} 120.531 ms
[2020-09-03T06:29:31.727Z] ::1 email@email.com GET /api/admin/clients 304 {} 1.909 ms
[2020-09-03T06:46:39.777Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.652 ms
[2020-09-03T06:46:45.985Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.080 ms
[2020-09-03T06:47:58.724Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.032 ms
[2020-09-03T06:47:58.872Z] ::1 email@email.com GET /api/admin/clients 304 {} 8.540 ms
[2020-09-03T06:48:19.716Z] ::1 email@email.com GET /api/admin/users/1 304 {} 216.721 ms
[2020-09-03T06:48:19.822Z] ::1 email@email.com GET /api/admin/clients 304 {} 1.503 ms
[2020-09-03T06:53:22.455Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.212 ms
[2020-09-03T06:55:18.191Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.310 ms
[2020-09-03T06:55:50.623Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.913 ms
[2020-09-03T06:56:53.973Z] ::1 email@email.com GET /api/admin/users/1 304 {} 14.420 ms
[2020-09-03T06:56:54.183Z] ::1 email@email.com GET /api/admin/clients 304 {} 108.719 ms
[2020-09-03T06:56:59.242Z] ::1 email@email.com GET /api/admin/users/1 304 {} 102.671 ms
[2020-09-03T06:56:59.350Z] ::1 email@email.com GET /api/admin/clients 304 {} 0.908 ms
[2020-09-03T07:02:00.328Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.745 ms
[2020-09-03T07:02:00.463Z] ::1 email@email.com GET /api/admin/clients 304 {} 0.859 ms
[2020-09-03T07:02:51.149Z] ::1 email@email.com GET /api/admin/users/1 304 {} 22.253 ms
[2020-09-03T07:02:51.324Z] ::1 email@email.com GET /api/admin/clients 304 {} 1.210 ms
[2020-09-03T07:03:41.587Z] ::1 email@email.com GET /api/admin/users/1 304 {} 16.141 ms
[2020-09-03T07:03:41.679Z] ::1 email@email.com GET /api/admin/clients 304 {} 1.504 ms
[2020-09-03T07:06:28.271Z] ::1 email@email.com GET /api/admin/users/1 304 {} 10.872 ms
[2020-09-03T07:06:28.360Z] ::1 email@email.com GET /api/admin/clients 304 {} 3.436 ms
[2020-09-03T07:07:14.767Z] ::1 email@email.com GET /api/admin/users/1 304 {} 17.656 ms
[2020-09-03T07:07:14.847Z] ::1 email@email.com GET /api/admin/clients 304 {} 0.923 ms
[2020-09-03T07:07:58.183Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.746 ms
[2020-09-03T07:07:58.287Z] ::1 email@email.com GET /api/admin/clients 304 {} 3.373 ms
[2020-09-03T07:25:07.496Z] ::1 email@email.com GET /api/admin/users/1 304 {} 8.539 ms
[2020-09-03T07:25:07.601Z] ::1 email@email.com GET /api/admin/clients 304 {} 0.930 ms
[2020-09-03T07:25:13.331Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.468 ms
[2020-09-03T07:25:13.480Z] ::1 email@email.com GET /api/admin/clients 304 {} 3.112 ms
[2020-09-03T07:32:29.612Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.951 ms
[2020-09-03T07:32:29.725Z] ::1 email@email.com GET /api/admin/clients 304 {} 3.811 ms
[2020-09-03T07:33:34.854Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.369 ms
[2020-09-03T07:33:35.019Z] ::1 email@email.com GET /api/admin/clients 304 {} 66.154 ms
[2020-09-03T07:34:36.306Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.672 ms
[2020-09-03T07:34:36.438Z] ::1 email@email.com GET /api/admin/clients 304 {} 48.308 ms
[2020-09-03T07:35:17.383Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.766 ms
[2020-09-03T07:35:17.508Z] ::1 email@email.com GET /api/admin/clients 304 {} 3.585 ms
[2020-09-03T07:36:43.741Z] ::1 email@email.com GET /api/admin/users/1 304 {} 7.221 ms
[2020-09-03T07:36:43.887Z] ::1 email@email.com GET /api/admin/clients 304 {} 1.865 ms
[2020-09-03T07:37:37.769Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.810 ms
[2020-09-03T07:37:37.951Z] ::1 email@email.com GET /api/admin/clients 304 {} 64.865 ms
[2020-09-03T07:38:04.679Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.556 ms
[2020-09-03T07:38:04.850Z] ::1 email@email.com GET /api/admin/clients 304 {} 2.053 ms
[2020-09-03T07:39:01.911Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.932 ms
[2020-09-03T07:39:02.082Z] ::1 email@email.com GET /api/admin/clients 304 {} 56.369 ms
[2020-09-03T07:39:25.338Z] ::1 email@email.com POST /api/admin/user 200 {"firstName":"test","surname":"test","email":"test@email.com","phone":"12121","password":"$2a$10$RPBJoNK5DkTq6PF1UhIYAe3355UzzQUBmACRW9b6/oQOwAUrxrBFS","role":"agent","storeId":"1","type":"business","f_clientId":"1","createdDate":"2020-09-03 17:39:24"} 479.755 ms
[2020-09-03T07:39:32.481Z] ::1 email@email.com GET /api/admin/users/1 200 {} 26.943 ms
[2020-09-03T07:39:32.583Z] ::1 email@email.com GET /api/admin/clients 304 {} 5.466 ms
[2020-09-03T07:41:44.698Z] ::1 email@email.com GET /api/admin/users/1 304 {} 16.635 ms
[2020-09-03T07:41:44.965Z] ::1 email@email.com GET /api/admin/users/1 304 {} 94.990 ms
[2020-09-03T07:41:44.970Z] ::1 email@email.com GET /api/admin/clients 304 {} 93.362 ms
[2020-09-03T07:41:45.031Z] ::1 email@email.com GET /api/admin/users/1 304 {} 7.855 ms
[2020-09-03T07:41:45.631Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.521 ms
[2020-09-03T07:41:45.710Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.229 ms
[2020-09-03T07:41:45.955Z] ::1 email@email.com GET /api/admin/users/1 304 {} 7.052 ms
[2020-09-03T07:41:46.104Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.742 ms
[2020-09-03T07:41:46.178Z] ::1 email@email.com GET /api/admin/users/1 304 {} 10.406 ms
[2020-09-03T07:41:46.210Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.996 ms
[2020-09-03T07:41:46.238Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.457 ms
[2020-09-03T07:41:46.275Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.811 ms
[2020-09-03T07:41:46.308Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.838 ms
[2020-09-03T07:41:46.337Z] ::1 email@email.com GET /api/admin/users/1 304 {} 8.125 ms
[2020-09-03T07:41:46.360Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.358 ms
[2020-09-03T07:41:46.407Z] ::1 email@email.com GET /api/admin/users/1 304 {} 14.083 ms
[2020-09-03T07:41:46.496Z] ::1 email@email.com GET /api/admin/users/1 304 {} 14.535 ms
[2020-09-03T07:41:46.554Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.323 ms
[2020-09-03T07:41:46.629Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.084 ms
[2020-09-03T07:41:46.654Z] ::1 email@email.com GET /api/admin/users/1 304 {} 5.556 ms
[2020-09-03T07:41:46.672Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.083 ms
[2020-09-03T07:41:46.691Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.491 ms
[2020-09-03T07:41:46.711Z] ::1 email@email.com GET /api/admin/users/1 304 {} 5.112 ms
[2020-09-03T07:41:46.731Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.481 ms
[2020-09-03T07:41:46.753Z] ::1 email@email.com GET /api/admin/users/1 304 {} 5.660 ms
[2020-09-03T07:41:46.775Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.315 ms
[2020-09-03T07:41:46.799Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.959 ms
[2020-09-03T07:41:46.832Z] ::1 email@email.com GET /api/admin/users/1 304 {} 8.297 ms
[2020-09-03T07:41:46.895Z] ::1 email@email.com GET /api/admin/users/1 304 {} 13.626 ms
[2020-09-03T07:41:46.920Z] ::1 email@email.com GET /api/admin/users/1 304 {} 7.367 ms
[2020-09-03T07:41:46.938Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.846 ms
[2020-09-03T07:41:46.961Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.346 ms
[2020-09-03T07:41:46.990Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.458 ms
[2020-09-03T07:41:47.017Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.977 ms
[2020-09-03T07:41:47.044Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.392 ms
[2020-09-03T07:41:47.065Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.100 ms
[2020-09-03T07:41:47.086Z] ::1 email@email.com GET /api/admin/users/1 304 {} 7.929 ms
[2020-09-03T07:41:47.106Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.412 ms
[2020-09-03T07:41:47.120Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.016 ms
[2020-09-03T07:41:47.144Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.492 ms
[2020-09-03T07:41:47.158Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.938 ms
[2020-09-03T07:41:47.283Z] ::1 email@email.com GET /api/admin/users/1 304 {} 16.435 ms
[2020-09-03T07:41:47.309Z] ::1 email@email.com GET /api/admin/users/1 304 {} 13.331 ms
[2020-09-03T07:41:47.329Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.134 ms
[2020-09-03T07:41:47.348Z] ::1 email@email.com GET /api/admin/users/1 304 {} 5.147 ms
[2020-09-03T07:41:47.370Z] ::1 email@email.com GET /api/admin/users/1 304 {} 10.003 ms
[2020-09-03T07:41:47.403Z] ::1 email@email.com GET /api/admin/users/1 304 {} 13.871 ms
[2020-09-03T07:41:47.423Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.581 ms
[2020-09-03T07:41:47.453Z] ::1 email@email.com GET /api/admin/users/1 304 {} 16.571 ms
[2020-09-03T07:41:47.471Z] ::1 email@email.com GET /api/admin/users/1 304 {} 5.866 ms
[2020-09-03T07:41:47.493Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.617 ms
[2020-09-03T07:41:47.508Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.316 ms
[2020-09-03T07:41:47.527Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.003 ms
[2020-09-03T07:41:47.547Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.272 ms
[2020-09-03T07:41:47.571Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.871 ms
[2020-09-03T07:41:47.596Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.389 ms
[2020-09-03T07:41:47.615Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.748 ms
[2020-09-03T07:41:47.643Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.660 ms
[2020-09-03T07:41:47.664Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.033 ms
[2020-09-03T07:41:47.689Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.130 ms
[2020-09-03T07:41:47.703Z] ::1 email@email.com GET /api/admin/users/1 304 {} 0.995 ms
[2020-09-03T07:41:47.724Z] ::1 email@email.com GET /api/admin/users/1 304 {} 7.738 ms
[2020-09-03T07:41:47.746Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.197 ms
[2020-09-03T07:41:47.762Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.232 ms
[2020-09-03T07:41:47.782Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.329 ms
[2020-09-03T07:41:47.800Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.222 ms
[2020-09-03T07:41:47.818Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.551 ms
[2020-09-03T07:41:47.836Z] ::1 email@email.com GET /api/admin/users/1 304 {} 2.840 ms
[2020-09-03T07:41:47.857Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.224 ms
[2020-09-03T07:41:47.876Z] ::1 email@email.com GET /api/admin/users/1 304 {} 3.121 ms
