[2021-03-31T02:35:57.691Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2021-03-31 12:35:56"} 945.046 ms
[2021-03-31T02:35:58.204Z] ::1 - POST /api/admin/error_email - {"error":"Get error: Error: Request failed with status code 401","fileName":"MysqlLayer.js","dateTime":"2021-03-31 12:35:57","user":"email@email.com","state":null,"path":"/admin/clientservices/1","purpose":"error","to":"darryll@thesystem.co.za","subject":"ALERT! Error picked up!"} - ms
[2021-03-31T02:55:13.265Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.282 ms
[2021-03-31T03:20:52.029Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.136 ms
[2021-03-31T03:26:19.108Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.448 ms
[2021-03-31T03:26:44.821Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.679 ms
[2021-03-31T03:29:56.535Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.876 ms
[2021-03-31T03:33:19.242Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 45.555 ms
[2021-03-31T03:33:21.654Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 6.055 ms
[2021-03-31T03:37:37.935Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.294 ms
[2021-03-31T03:42:02.535Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.637 ms
[2021-03-31T03:43:09.278Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.663 ms
[2021-03-31T03:43:13.478Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 68.557 ms
[2021-03-31T03:43:21.247Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 5.146 ms
[2021-03-31T03:44:40.433Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 39.160 ms
[2021-03-31T03:45:11.011Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.311 ms
[2021-03-31T03:45:13.370Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.205 ms
[2021-03-31T03:45:38.391Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 66.182 ms
[2021-03-31T03:45:44.209Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 10.523 ms
[2021-03-31T03:46:43.800Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.832 ms
[2021-03-31T03:49:15.075Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.649 ms
[2021-03-31T03:49:20.032Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 10.004 ms
[2021-03-31T05:11:40.475Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2021-03-31 15:11:40"} 342.213 ms
[2021-03-31T05:11:40.786Z] ::1 - POST /api/admin/error_email - {"error":"Get error: Error: Request failed with status code 401","fileName":"MysqlLayer.js","dateTime":"2021-03-31 15:11:40","user":"email@email.com","state":null,"path":"/admin/clientservices/1","purpose":"error","to":"darryll@thesystem.co.za","subject":"ALERT! Error picked up!"} - ms
[2021-03-31T05:11:42.566Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 15.623 ms
[2021-03-31T05:12:21.756Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 170.565 ms
[2021-03-31T05:12:22.160Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 313.956 ms
[2021-03-31T05:20:17.660Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.663 ms
[2021-03-31T05:20:19.804Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 46.140 ms
[2021-03-31T05:33:29.117Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.159 ms
[2021-03-31T05:33:47.305Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.837 ms
[2021-03-31T05:35:22.211Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 7.277 ms
[2021-03-31T05:40:39.122Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.963 ms
[2021-03-31T05:40:41.765Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.502 ms
[2021-03-31T05:40:46.757Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 15.108 ms
[2021-03-31T05:40:54.542Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 35.448 ms
[2021-03-31T05:41:32.500Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.899 ms
[2021-03-31T05:41:41.443Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 29.182 ms
[2021-03-31T05:41:55.005Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.059 ms
[2021-03-31T05:42:36.074Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.499 ms
[2021-03-31T05:42:39.015Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 43.143 ms
[2021-03-31T05:42:52.711Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.023 ms
[2021-03-31T05:43:07.453Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.722 ms
[2021-03-31T05:43:10.567Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.406 ms
[2021-03-31T05:43:22.672Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 47.922 ms
[2021-03-31T05:45:24.509Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 24.794 ms
[2021-03-31T05:45:45.650Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 50.381 ms
[2021-03-31T05:45:57.735Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 24.341 ms
[2021-03-31T05:46:00.575Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 8.697 ms
[2021-03-31T05:52:31.381Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 9.151 ms
[2021-03-31T05:52:39.044Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 13.787 ms
[2021-03-31T05:53:03.259Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 84.027 ms
[2021-03-31T05:53:07.056Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 39.817 ms
[2021-03-31T05:54:09.083Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.657 ms
[2021-03-31T05:54:52.414Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 43.214 ms
[2021-03-31T06:01:07.251Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.626 ms
[2021-03-31T06:01:10.071Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 13.654 ms
[2021-03-31T06:01:33.384Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.468 ms
[2021-03-31T06:02:31.589Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.761 ms
[2021-03-31T06:03:52.945Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 4.102 ms
[2021-03-31T06:04:52.084Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 2.833 ms
[2021-03-31T06:04:54.920Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.626 ms
[2021-03-31T06:08:29.529Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.079 ms
[2021-03-31T06:10:05.677Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.633 ms
[2021-03-31T06:10:10.037Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.243 ms
[2021-03-31T06:11:09.478Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.873 ms
[2021-03-31T06:11:11.990Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.957 ms
[2021-03-31T06:11:48.308Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.168 ms
[2021-03-31T06:11:50.957Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 1.835 ms
[2021-03-31T06:12:59.154Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 7.784 ms
[2021-03-31T06:22:15.621Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 3.860 ms
[2021-03-31T06:43:26.324Z] ::1 email@email.com GET /api/business/collections/list_all_customers/1 304 {} 68.694 ms
