[2020-09-20T22:45:53.635Z] ::1 [object Object] GET /api/business/collections/read_item/1/835 - {} - ms
[2020-09-20T22:46:28.962Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-21 08:46:28"} 128.249 ms
[2020-09-20T22:55:08.108Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.977 ms
[2020-09-20T22:55:08.180Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.751 ms
[2020-09-20T22:55:08.425Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 08:55:08\""} 66.874 ms
[2020-09-20T23:01:01.953Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 5.619 ms
[2020-09-20T23:01:02.245Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 100.268 ms
[2020-09-20T23:01:02.619Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 4.865 ms
[2020-09-20T23:01:02.831Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 120.500 ms
[2020-09-20T23:01:02.870Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 7.352 ms
[2020-09-20T23:01:03.079Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.264 ms
[2020-09-20T23:01:03.141Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 3.813 ms
[2020-09-20T23:01:03.153Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.908 ms
[2020-09-20T23:01:03.788Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:01:03\""} 305.211 ms
[2020-09-20T23:01:32.975Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 17.571 ms
[2020-09-20T23:01:33.173Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 5.509 ms
[2020-09-20T23:01:33.332Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 37.571 ms
[2020-09-20T23:01:33.395Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.635 ms
[2020-09-20T23:01:33.678Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.597 ms
[2020-09-20T23:01:33.955Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 35.922 ms
[2020-09-20T23:01:34.080Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 31.129 ms
[2020-09-20T23:01:34.335Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 69.894 ms
[2020-09-20T23:01:34.745Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:01:34\""} 192.205 ms
[2020-09-20T23:03:02.677Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 740.964 ms
[2020-09-20T23:03:02.949Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 12.729 ms
[2020-09-20T23:03:02.968Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 3.924 ms
[2020-09-20T23:03:03.002Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 0.664 ms
[2020-09-20T23:03:03.062Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 13.443 ms
[2020-09-20T23:03:03.103Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.281 ms
[2020-09-20T23:03:03.118Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.323 ms
[2020-09-20T23:03:03.134Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.042 ms
[2020-09-20T23:03:03.364Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:03:03\""} 104.299 ms
[2020-09-20T23:03:40.411Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 730.990 ms
[2020-09-20T23:03:40.912Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 229.609 ms
[2020-09-20T23:03:41.181Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 194.776 ms
[2020-09-20T23:03:41.355Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 80.472 ms
[2020-09-20T23:03:41.460Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 8.565 ms
[2020-09-20T23:03:41.524Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.315 ms
[2020-09-20T23:03:41.556Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 6.340 ms
[2020-09-20T23:03:41.571Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.551 ms
[2020-09-20T23:03:41.938Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:03:41\""} 114.325 ms
[2020-09-20T23:08:56.300Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 177.866 ms
[2020-09-20T23:08:56.411Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 28.949 ms
[2020-09-20T23:08:56.539Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 35.814 ms
[2020-09-20T23:08:56.840Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 0.941 ms
[2020-09-20T23:08:57.273Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 211.105 ms
[2020-09-20T23:08:57.586Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 2.138 ms
[2020-09-20T23:08:57.602Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.092 ms
[2020-09-20T23:08:57.613Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.889 ms
[2020-09-20T23:08:58.084Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:08:57\""} 316.629 ms
[2020-09-20T23:11:20.305Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 136.122 ms
[2020-09-20T23:11:20.484Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 48.093 ms
[2020-09-20T23:11:20.668Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 33.013 ms
[2020-09-20T23:11:21.158Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.917 ms
[2020-09-20T23:11:21.206Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 13.915 ms
[2020-09-20T23:11:21.226Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.125 ms
[2020-09-20T23:11:21.296Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 5.805 ms
[2020-09-20T23:11:21.328Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 3.501 ms
[2020-09-20T23:11:21.598Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:11:21\""} 161.648 ms
[2020-09-20T23:11:32.988Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 205.276 ms
[2020-09-20T23:11:33.052Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 23.978 ms
[2020-09-20T23:11:33.129Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 4.681 ms
[2020-09-20T23:11:33.463Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.825 ms
[2020-09-20T23:11:33.550Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 40.988 ms
[2020-09-20T23:11:33.988Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 120.937 ms
[2020-09-20T23:11:34.211Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.725 ms
[2020-09-20T23:11:34.232Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.468 ms
[2020-09-20T23:11:34.801Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:11:34\""} 295.396 ms
[2020-09-20T23:11:54.458Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\""} 6.592 ms
[2020-09-20T23:11:54.650Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 48.216 ms
[2020-09-20T23:11:56.356Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 16.625 ms
[2020-09-20T23:11:56.384Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 6.339 ms
[2020-09-20T23:11:56.405Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 5.423 ms
[2020-09-20T23:11:56.425Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 3.683 ms
[2020-09-20T23:11:56.444Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.447 ms
[2020-09-20T23:11:56.471Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 12.596 ms
[2020-09-20T23:11:56.487Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.125 ms
[2020-09-20T23:11:56.506Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.837 ms
[2020-09-20T23:11:56.690Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:11:56\""} 77.685 ms
[2020-09-20T23:12:00.419Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\""} 10.085 ms
[2020-09-20T23:12:00.598Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 36.934 ms
[2020-09-20T23:13:19.066Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 10.564 ms
[2020-09-20T23:13:21.268Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 126.195 ms
[2020-09-20T23:13:21.289Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 4.394 ms
[2020-09-20T23:13:21.308Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 4.355 ms
[2020-09-20T23:13:21.318Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.017 ms
[2020-09-20T23:13:21.328Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 0.684 ms
[2020-09-20T23:13:21.339Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.089 ms
[2020-09-20T23:13:21.349Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.003 ms
[2020-09-20T23:13:21.359Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.932 ms
[2020-09-20T23:13:21.749Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:13:21\""} 192.196 ms
[2020-09-20T23:13:24.083Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\""} 3.513 ms
[2020-09-20T23:13:24.224Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 27.178 ms
[2020-09-20T23:15:21.838Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.737 ms
[2020-09-20T23:15:27.518Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 44.729 ms
[2020-09-20T23:15:27.547Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 6.943 ms
[2020-09-20T23:15:27.567Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 3.685 ms
[2020-09-20T23:15:27.585Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.991 ms
[2020-09-20T23:15:27.600Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.232 ms
[2020-09-20T23:15:27.619Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 2.433 ms
[2020-09-20T23:15:27.639Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 4.028 ms
[2020-09-20T23:15:27.657Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.628 ms
[2020-09-20T23:15:27.938Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:15:27\""} 108.748 ms
[2020-09-20T23:15:42.251Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 180.102 ms
[2020-09-20T23:15:42.305Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 4.922 ms
[2020-09-20T23:15:42.805Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 369.856 ms
[2020-09-20T23:15:43.071Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.483 ms
[2020-09-20T23:15:43.127Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 10.938 ms
[2020-09-20T23:15:43.149Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.235 ms
[2020-09-20T23:15:43.212Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.169 ms
[2020-09-20T23:15:43.242Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 7.596 ms
[2020-09-20T23:15:43.473Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:15:43\""} 84.532 ms
[2020-09-20T23:15:45.252Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Open\""} 177.268 ms
[2020-09-20T23:15:45.427Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 10.595 ms
[2020-09-20T23:15:58.430Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 121.033 ms
[2020-09-20T23:21:10.421Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 11.590 ms
[2020-09-20T23:21:26.728Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 6.202 ms
[2020-09-20T23:21:26.769Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 10.571 ms
[2020-09-20T23:21:26.789Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 4.118 ms
[2020-09-20T23:21:26.806Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 6.175 ms
[2020-09-20T23:21:26.819Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.261 ms
[2020-09-20T23:21:26.833Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.310 ms
[2020-09-20T23:21:26.850Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 3.417 ms
[2020-09-20T23:21:26.866Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.003 ms
[2020-09-20T23:21:27.125Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:21:26\""} 125.210 ms
[2020-09-20T23:26:43.694Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 122.486 ms
[2020-09-20T23:26:43.856Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 45.830 ms
[2020-09-20T23:26:44.008Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 75.154 ms
[2020-09-20T23:26:44.148Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 27.165 ms
[2020-09-20T23:26:44.534Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 0.907 ms
[2020-09-20T23:26:44.909Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.720 ms
[2020-09-20T23:26:45.191Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 149.700 ms
[2020-09-20T23:26:45.209Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 6.973 ms
[2020-09-20T23:26:45.575Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:26:45\""} 106.768 ms
[2020-09-20T23:27:59.849Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 149.029 ms
[2020-09-20T23:28:00.018Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 27.441 ms
[2020-09-20T23:28:00.130Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 1.564 ms
[2020-09-20T23:28:00.795Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 136.055 ms
[2020-09-20T23:28:00.865Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 25.066 ms
[2020-09-20T23:28:00.927Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 4.155 ms
[2020-09-20T23:28:00.946Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 5.472 ms
[2020-09-20T23:28:00.960Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.503 ms
[2020-09-20T23:28:01.146Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:28:01\""} 38.595 ms
[2020-09-20T23:28:29.006Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 58.866 ms
[2020-09-20T23:28:29.069Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 12.904 ms
[2020-09-20T23:28:29.270Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 82.174 ms
[2020-09-20T23:28:29.360Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 0.623 ms
[2020-09-20T23:28:29.685Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.306 ms
[2020-09-20T23:28:29.937Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 36.088 ms
[2020-09-20T23:28:30.161Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 57.767 ms
[2020-09-20T23:28:30.555Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 6.899 ms
[2020-09-20T23:28:31.032Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:28:30\""} 212.386 ms
[2020-09-20T23:35:23.995Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 469.785 ms
[2020-09-20T23:35:24.342Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 14.758 ms
[2020-09-20T23:35:24.376Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 7.033 ms
[2020-09-20T23:35:24.685Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 239.982 ms
[2020-09-20T23:35:24.772Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 72.081 ms
[2020-09-20T23:35:24.783Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.884 ms
[2020-09-20T23:35:24.798Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 3.048 ms
[2020-09-20T23:35:24.808Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.794 ms
[2020-09-20T23:35:25.134Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:35:24\""} 135.292 ms
[2020-09-20T23:36:06.333Z] ::1 email@email.com GET /api/business/collections/read_item/1/835 200 {} 502.445 ms
[2020-09-20T23:36:06.603Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/835 304 {} 5.318 ms
[2020-09-20T23:36:07.312Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/835 304 {} 444.852 ms
[2020-09-20T23:36:07.325Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 3.378 ms
[2020-09-20T23:36:07.340Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 5.065 ms
[2020-09-20T23:36:07.364Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 15.375 ms
[2020-09-20T23:36:07.548Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 60.459 ms
[2020-09-20T23:36:07.563Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 3.644 ms
[2020-09-20T23:36:07.814Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-21 09:36:07\""} 64.432 ms
[2020-09-20T23:36:56.003Z] ::1 email@email.com PUT /api/business/customers/update_item/1/3RD101 200 {"cipcStatus":" cipcStatus = \"null\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-21 09:36:55\""} 54.960 ms
[2020-09-20T23:36:56.063Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/3RD101 200 {"accountStatus":" accountStatus = \"Open\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-21 09:36:55\""} 48.250 ms
[2020-09-20T23:36:56.087Z] ::1 email@email.com PUT /api/business/cases/update_item/1/835 200 {"currentStatus":" currentStatus = \"Open\"","nextVisitDateTime":" nextVisitDateTime = \"2020-09-30 12:00:00\"","kamNotes":" kamNotes = \"null\"","pendReason":" pendReason = \"---\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-21 09:36:55\""} 15.003 ms
[2020-09-20T23:36:56.108Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Open","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":"Customer requested a callback","outcomeNotes":"Outcome notes for testing\n\rOutcome notes for testing","nextSteps":"Next step to check this get saved too","closedDate":"2020-09-21 09:36:55","closedBy":"email@email.com","f_caseId":835} 9.020 ms
