[2020-09-02T02:58:24.748Z] ::1 [object Object] GET /api/admin/clientservices/1 304 {} 178.657 ms
[2020-09-02T02:58:36.414Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-02 12:58:36"} 203.664 ms
[2020-09-02T04:39:06.424Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 0.722 ms
[2020-09-02T04:39:06.591Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 26.860 ms
[2020-09-02T04:39:14.638Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 5.725 ms
[2020-09-02T04:39:14.839Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 29.014 ms
[2020-09-02T04:50:06.972Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 174.071 ms
[2020-09-02T04:50:07.167Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 6.679 ms
[2020-09-02T04:50:14.932Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 4.170 ms
[2020-09-02T04:50:15.070Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 42.714 ms
[2020-09-02T04:51:43.902Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 2.173 ms
[2020-09-02T04:51:44.013Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 19.738 ms
[2020-09-02T04:52:04.297Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.341 ms
[2020-09-02T04:52:04.457Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 20.825 ms
[2020-09-02T04:52:19.462Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 72.904 ms
[2020-09-02T04:52:19.700Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 77.087 ms
[2020-09-02T04:52:34.782Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 32.609 ms
[2020-09-02T04:52:34.994Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 40.873 ms
[2020-09-02T05:09:17.738Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 121.529 ms
[2020-09-02T05:09:18.234Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 109.151 ms
[2020-09-02T05:23:28.464Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 3.089 ms
[2020-09-02T05:23:28.810Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 26.653 ms
[2020-09-02T05:34:09.610Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 35.335 ms
[2020-09-02T05:34:09.676Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 11.561 ms
[2020-09-02T05:34:17.389Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.966 ms
[2020-09-02T05:34:17.770Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 51.316 ms
[2020-09-02T06:23:57.608Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-02 16:23:57"} 235.104 ms
[2020-09-02T06:23:57.704Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 56.430 ms
[2020-09-02T06:23:57.843Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 132.188 ms
[2020-09-02T06:24:55.497Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 14.639 ms
[2020-09-02T06:25:27.466Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 0.803 ms
[2020-09-02T06:25:27.547Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 13.500 ms
[2020-09-02T06:25:31.436Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 249.274 ms
[2020-09-02T06:25:31.519Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 69.750 ms
[2020-09-02T06:25:31.541Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/1 200 {} 10.196 ms
[2020-09-02T06:25:31.619Z] ::1 email@email.com GET /api/admin/resolutions/list_all 200 {} 69.508 ms
[2020-09-02T06:25:31.652Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 200 {} 26.206 ms
[2020-09-02T06:25:31.686Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 200 {} 22.132 ms
[2020-09-02T06:25:31.718Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 200 {} 23.489 ms
[2020-09-02T06:25:31.749Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 200 {} 22.201 ms
[2020-09-02T06:25:31.880Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-02 16:25:31\""} 27.646 ms
[2020-09-02T06:25:37.767Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Closed\""} 176.190 ms
[2020-09-02T06:25:37.876Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 30.790 ms
[2020-09-02T06:25:39.467Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 43.775 ms
[2020-09-02T06:25:39.527Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 44.469 ms
[2020-09-02T06:25:39.553Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/1 304 {} 3.446 ms
[2020-09-02T06:25:39.571Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 6.619 ms
[2020-09-02T06:25:39.585Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.851 ms
[2020-09-02T06:25:39.596Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.241 ms
[2020-09-02T06:25:39.607Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.978 ms
[2020-09-02T06:25:39.620Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.218 ms
[2020-09-02T06:25:39.773Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-02 16:25:39\""} 36.661 ms
[2020-09-02T06:26:14.796Z] ::1 email@email.com PUT /api/business/customers/update_item/1/3RD101 200 {"cipcStatus":" cipcStatus = \"Final Deregistration\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-02 16:26:14\""} 113.526 ms
[2020-09-02T06:26:14.828Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/3RD101 200 {"accountStatus":" accountStatus = \"Active\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-02 16:26:14\""} 21.519 ms
[2020-09-02T06:26:14.855Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Open\"","nextVisitDateTime":" nextVisitDateTime = \"null\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-02 16:26:14\""} 21.343 ms
[2020-09-02T06:26:14.893Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":"Customer requested a callback","outcomeNotes":"Testing testing","nextSteps":null,"closedDate":"2020-09-02 16:26:14","closedBy":"email@email.com","f_caseNumber":1} 32.610 ms
[2020-09-02T06:26:14.972Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 9.026 ms
[2020-09-02T06:26:17.349Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.470 ms
[2020-09-02T06:26:18.934Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 5.657 ms
[2020-09-02T06:26:55.137Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 7.851 ms
[2020-09-02T06:27:05.581Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 0.791 ms
[2020-09-02T06:27:05.646Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 200 {} 27.992 ms
[2020-09-02T09:21:12.428Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-02 19:21:12"} 262.475 ms
[2020-09-02T09:21:12.606Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 62.541 ms
[2020-09-02T09:21:12.909Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 200 {} 293.959 ms
[2020-09-02T09:21:18.993Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 7.725 ms
[2020-09-02T09:21:19.054Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 41.424 ms
[2020-09-02T09:21:19.078Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/1 304 {} 5.876 ms
[2020-09-02T09:21:19.091Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.191 ms
[2020-09-02T09:21:19.103Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 0.909 ms
[2020-09-02T09:21:19.121Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.824 ms
[2020-09-02T09:21:19.132Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.728 ms
[2020-09-02T09:21:19.151Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 3.179 ms
[2020-09-02T09:21:19.425Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-02 19:21:19\""} 125.444 ms
[2020-09-02T09:21:32.714Z] ::1 email@email.com PUT /api/business/customers/update_item/1/3RD101 200 {"closedDate":" closedDate = \"2020-09-02 19:21:32\"","closedBy":" closedBy = \"email@email.com\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-02 19:21:32\""} 74.561 ms
[2020-09-02T09:21:32.737Z] ::1 email@email.com PUT /api/business/accounts/update_item/1/3RD101 200 {"accountStatus":" accountStatus = \"Active\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-02 19:21:32\""} 8.216 ms
[2020-09-02T09:21:32.753Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Closed\"","resolution":" resolution = \"Payment already made\"","updatedBy":" updatedBy = \"email@email.com\"","updatedDate":" updatedDate = \"2020-09-02 19:21:32\""} 6.806 ms
[2020-09-02T09:21:32.797Z] ::1 email@email.com POST /api/business/outcomes/create_item/1 200 {"createdBy":"email@email.com","outcomeStatus":"Closed","transactionType":null,"numberCalled":null,"emailUsed":null,"contactPerson":null,"outcome":"Payment already made","outcomeNotes":"Because I said so","nextSteps":null,"closedDate":"2020-09-02 19:21:32","closedBy":"email@email.com","f_caseNumber":1} 30.767 ms
[2020-09-02T09:21:32.932Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 6.230 ms
[2020-09-02T09:22:57.944Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 6.747 ms
[2020-09-02T09:23:01.727Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 6.587 ms
[2020-09-02T09:23:03.936Z] ::1 email@email.com GET /api/business/collections/read_item/1/3 200 {} 15.333 ms
[2020-09-02T09:23:03.976Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/3 200 {} 24.472 ms
[2020-09-02T09:23:03.993Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/3 200 {} 3.905 ms
[2020-09-02T09:23:04.010Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.112 ms
[2020-09-02T09:23:04.029Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.278 ms
[2020-09-02T09:23:04.042Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 0.916 ms
[2020-09-02T09:23:04.056Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.161 ms
[2020-09-02T09:23:04.072Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.290 ms
[2020-09-02T09:23:04.310Z] ::1 email@email.com PUT /api/business/cases/update_item/1/3 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-02 19:23:04\""} 148.070 ms
[2020-09-02T09:23:22.405Z] ::1 email@email.com PUT /api/business/cases/update_item/1/3 200 {"currentStatus":" currentStatus = \"Open\""} 131.432 ms
[2020-09-02T09:23:22.489Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 17.975 ms
[2020-09-02T09:23:24.038Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.002 ms
[2020-09-02T09:23:25.585Z] ::1 email@email.com GET /api/business/collections/read_item/1/1 200 {} 25.949 ms
[2020-09-02T09:23:25.664Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/1 200 {} 63.384 ms
[2020-09-02T09:23:25.693Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/1 304 {} 7.614 ms
[2020-09-02T09:23:25.708Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 2.218 ms
[2020-09-02T09:23:25.720Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.141 ms
[2020-09-02T09:23:25.736Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.565 ms
[2020-09-02T09:23:25.749Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.940 ms
[2020-09-02T09:23:25.762Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.847 ms
[2020-09-02T09:23:25.923Z] ::1 email@email.com PUT /api/business/cases/update_item/1/1 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-09-02 19:23:25\""} 75.561 ms
[2020-09-02T11:17:39.012Z] ::1 [object Object] GET /api/business/collections/read_item/1/1 - {} - ms
[2020-09-02T11:18:08.137Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-09-02 21:18:07"} 229.114 ms
[2020-09-02T11:18:08.195Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 33.879 ms
[2020-09-02T11:18:08.383Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 200 {} 166.476 ms
[2020-09-02T11:23:02.622Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 0.830 ms
[2020-09-02T11:23:02.771Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 70.219 ms
[2020-09-02T11:23:46.418Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 35.525 ms
[2020-09-02T11:23:46.671Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 127.848 ms
[2020-09-02T11:23:49.645Z] ::1 email@email.com GET /api/admin/clients 200 {} 54.947 ms
[2020-09-02T11:30:16.352Z] ::1 email@email.com GET /api/admin/clients 304 {} 7.194 ms
[2020-09-02T11:30:28.671Z] ::1 email@email.com GET /api/admin/clients 304 {} 11.489 ms
[2020-09-02T11:43:04.787Z] ::1 email@email.com GET /api/admin/clients 304 {} 3.854 ms
[2020-09-02T12:12:30.690Z] ::1 email@email.com GET /api/admin/users 200 {} 199.777 ms
[2020-09-02T12:13:17.638Z] ::1 email@email.com GET /api/admin/users/1 200 {} 57.928 ms
[2020-09-02T12:23:45.620Z] ::1 email@email.com GET /api/admin/users/1 304 {} 6.091 ms
[2020-09-02T12:24:54.821Z] ::1 email@email.com GET /api/admin/users/1 304 {} 5.902 ms
[2020-09-02T12:25:19.674Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.027 ms
[2020-09-02T12:25:46.372Z] ::1 email@email.com GET /api/admin/users/1 304 {} 9.101 ms
[2020-09-02T12:26:07.745Z] ::1 email@email.com GET /api/admin/users/1 304 {} 38.470 ms
[2020-09-02T12:26:53.183Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.009 ms
[2020-09-02T12:28:15.876Z] ::1 email@email.com GET /api/admin/users/1 304 {} 4.841 ms
[2020-09-02T12:29:12.082Z] ::1 email@email.com GET /api/admin/users/1 304 {} 39.422 ms
[2020-09-02T12:29:18.880Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.014 ms
[2020-09-02T12:32:23.495Z] ::1 email@email.com GET /api/admin/users/1 304 {} 1.026 ms
[2020-09-02T12:33:49.425Z] ::1 email@email.com GET /api/admin/users/1 304 {} 8.978 ms
