[2020-11-04T02:20:22.638Z] ::1 null POST /api/admin/error_email 200 {"error":"No role found","fileName":"ComponentRoutes.js","user":"user: null role: null","state":"props: [object Object]","dateTime":"2020-11-04 12:20:15","path":"/reports","purpose":"error","to":"darryll@thesystem.co.za","subject":"ALERT! Error picked up!"} 5640.009 ms
[2020-11-04T02:22:04.673Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-11-04 12:22:04"} 200.654 ms
[2020-11-04T04:22:02.783Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-11-04 14:22:02"} 620.840 ms
[2020-11-04T04:22:06.914Z] ::1 email@email.com GET /api/admin/clientservices/1 200 {} 149.727 ms
[2020-11-04T04:22:07.814Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 200 {} 710.264 ms
[2020-11-04T04:23:46.370Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 31.152 ms
[2020-11-04T04:23:46.626Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 85.878 ms
[2020-11-04T04:24:20.519Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 19.669 ms
[2020-11-04T04:24:20.850Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 49.012 ms
[2020-11-04T04:24:42.114Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.437 ms
[2020-11-04T04:24:42.339Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 121.134 ms
[2020-11-04T04:37:16.334Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 57.771 ms
[2020-11-04T04:37:16.854Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 31.534 ms
[2020-11-04T04:41:12.694Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 12.151 ms
[2020-11-04T04:41:13.145Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 191.310 ms
[2020-11-04T07:20:27.750Z] ::1 null POST /api/admin/error_email 200 {"error":"No role found","fileName":"ComponentRoutes.js","user":"user: null role: null","state":"props: {\"history\":{\"length\":50,\"action\":\"POP\",\"location\":{\"pathname\":\"/collections/upload\",\"search\":\"\",\"hash\":\"\"}}}","dateTime":"2020-11-04 17:20:18","path":"/collections/upload","purpose":"error","to":"darryll@thesystem.co.za","subject":"ALERT! Error picked up!"} 7500.548 ms
[2020-11-04T07:20:48.080Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-11-04 17:20:47"} 260.911 ms
[2020-11-04T07:20:48.739Z] ::1 - POST /api/admin/error_email - {"error":"Get error: Error: Request failed with status code 401","fileName":"MysqlLayer.js","dateTime":"2020-11-04 17:20:48","user":"email@email.com","state":null,"path":"/admin/clientservices/1","purpose":"error","to":"darryll@thesystem.co.za","subject":"ALERT! Error picked up!"} - ms
[2020-11-04T07:20:51.456Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 3.254 ms
[2020-11-04T07:20:51.770Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 126.466 ms
[2020-11-04T07:23:24.020Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.091 ms
[2020-11-04T07:23:24.348Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 37.163 ms
[2020-11-04T07:33:40.026Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 46.809 ms
[2020-11-04T07:33:40.266Z] ::1 email@email.com GET /api/business/[object%20Object]/list_all/1 304 {} 53.310 ms
[2020-11-04T07:34:49.581Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 45.570 ms
[2020-11-04T07:34:49.906Z] ::1 email@email.com GET /api/business/collections/list_all/1 200 {} 15.612 ms
