[2021-04-12T00:28:44.112Z] ::1 - POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2021-04-12 10:28:43"} 498.484 ms
[2021-04-12T00:55:29.411Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 10.362 ms
[2021-04-12T01:03:48.732Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 10.709 ms
[2021-04-12T01:03:48.734Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 11.609 ms
[2021-04-12T01:03:48.741Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 1.978 ms
[2021-04-12T01:03:48.749Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 2.743 ms
[2021-04-12T01:03:50.158Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 12.900 ms
[2021-04-12T01:10:50.714Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 28.736 ms
[2021-04-12T01:10:50.716Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 37.921 ms
[2021-04-12T01:10:50.720Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 34.751 ms
[2021-04-12T01:10:50.721Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 36.394 ms
[2021-04-12T01:10:50.921Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 12.487 ms
[2021-04-12T01:14:14.809Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.209 ms
[2021-04-12T01:14:14.823Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 4.527 ms
[2021-04-12T01:14:14.825Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 3.764 ms
[2021-04-12T01:14:14.827Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 7.696 ms
[2021-04-12T01:14:16.326Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 48.944 ms
[2021-04-12T01:16:45.250Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.837 ms
[2021-04-12T01:16:45.254Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 2.309 ms
[2021-04-12T01:16:45.263Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 7.234 ms
[2021-04-12T01:16:45.264Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 7.825 ms
[2021-04-12T01:16:45.908Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 24.159 ms
[2021-04-12T01:18:45.742Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.693 ms
[2021-04-12T01:18:45.749Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 8.034 ms
[2021-04-12T01:18:45.755Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 11.746 ms
[2021-04-12T01:18:45.763Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 20.514 ms
[2021-04-12T01:18:45.987Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 13.471 ms
[2021-04-12T01:19:10.689Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 13.996 ms
[2021-04-12T01:19:10.694Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 13.059 ms
[2021-04-12T01:19:10.701Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 18.873 ms
[2021-04-12T01:19:10.705Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 21.382 ms
[2021-04-12T01:19:10.985Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 78.923 ms
[2021-04-12T01:19:19.329Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 31.939 ms
[2021-04-12T01:19:19.352Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 48.094 ms
[2021-04-12T01:19:19.355Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 41.198 ms
[2021-04-12T01:19:19.357Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 51.469 ms
[2021-04-12T01:19:19.808Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 49.474 ms
[2021-04-12T01:20:04.713Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 106.715 ms
[2021-04-12T01:20:04.717Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 103.353 ms
[2021-04-12T01:20:04.725Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 103.690 ms
[2021-04-12T01:20:04.738Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 121.677 ms
[2021-04-12T01:20:05.052Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 25.563 ms
[2021-04-12T01:21:00.577Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.639 ms
[2021-04-12T01:21:00.591Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 4.090 ms
[2021-04-12T01:21:00.592Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 3.043 ms
[2021-04-12T01:21:00.597Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.045 ms
[2021-04-12T01:21:01.071Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 14.394 ms
[2021-04-12T01:21:27.490Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 7.351 ms
[2021-04-12T01:21:27.494Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 5.872 ms
[2021-04-12T01:21:27.500Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 16.466 ms
[2021-04-12T01:21:27.508Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 21.012 ms
[2021-04-12T01:21:27.594Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 15.307 ms
[2021-04-12T01:21:36.859Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.060 ms
[2021-04-12T01:21:36.862Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 6.264 ms
[2021-04-12T01:21:36.868Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 3.965 ms
[2021-04-12T01:21:36.878Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 2.940 ms
[2021-04-12T01:21:37.412Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 12.134 ms
[2021-04-12T01:21:59.582Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 2.193 ms
[2021-04-12T01:21:59.584Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 10.119 ms
[2021-04-12T01:21:59.616Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 42.057 ms
[2021-04-12T01:21:59.627Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 49.054 ms
[2021-04-12T01:22:19.843Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 7.907 ms
[2021-04-12T01:22:19.850Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 11.931 ms
[2021-04-12T01:22:19.853Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 11.299 ms
[2021-04-12T01:22:19.863Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 24.076 ms
[2021-04-12T01:22:20.085Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 7.583 ms
[2021-04-12T01:22:47.508Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 6.069 ms
[2021-04-12T01:22:47.512Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 3.698 ms
[2021-04-12T01:22:47.524Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 19.116 ms
[2021-04-12T01:22:47.549Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 45.130 ms
[2021-04-12T01:22:47.651Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 6.597 ms
[2021-04-12T01:24:07.999Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 26.852 ms
[2021-04-12T01:24:08.022Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 18.591 ms
[2021-04-12T01:24:08.028Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 19.040 ms
[2021-04-12T01:24:15.752Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 6.442 ms
[2021-04-12T01:24:15.773Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 9.988 ms
[2021-04-12T01:24:15.800Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 6.172 ms
[2021-04-12T01:25:25.966Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.389 ms
[2021-04-12T01:25:25.981Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 2.030 ms
[2021-04-12T01:25:25.987Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 4.437 ms
[2021-04-12T01:25:25.998Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.810 ms
[2021-04-12T01:25:26.948Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 12.864 ms
[2021-04-12T01:25:42.041Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 9.486 ms
[2021-04-12T01:25:42.058Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 6.357 ms
[2021-04-12T01:25:42.089Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 1.937 ms
[2021-04-12T01:25:42.114Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.253 ms
[2021-04-12T01:25:43.451Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 7.454 ms
[2021-04-12T01:25:53.241Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.760 ms
[2021-04-12T01:25:53.289Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 1.091 ms
[2021-04-12T01:25:53.305Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 1.764 ms
[2021-04-12T01:25:53.306Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.578 ms
[2021-04-12T01:25:54.703Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.281 ms
[2021-04-12T01:27:16.854Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.444 ms
[2021-04-12T01:27:16.859Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 8.844 ms
[2021-04-12T01:27:16.862Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 10.702 ms
[2021-04-12T01:27:53.774Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 82.028 ms
[2021-04-12T01:27:53.798Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 94.229 ms
[2021-04-12T01:27:53.806Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 93.205 ms
[2021-04-12T01:27:55.825Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.806 ms
[2021-04-12T01:27:55.840Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 2.017 ms
[2021-04-12T01:27:55.849Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 5.319 ms
[2021-04-12T01:30:01.175Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.188 ms
[2021-04-12T01:30:01.178Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 3.820 ms
[2021-04-12T01:30:01.192Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 1.663 ms
[2021-04-12T01:30:01.205Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.418 ms
[2021-04-12T01:30:02.429Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 10.086 ms
[2021-04-12T01:31:12.907Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 6.530 ms
[2021-04-12T01:31:12.920Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 17.333 ms
[2021-04-12T01:31:12.944Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 1.647 ms
[2021-04-12T01:31:12.952Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 6.872 ms
[2021-04-12T01:31:13.463Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 20.430 ms
[2021-04-12T01:31:51.676Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 33.683 ms
[2021-04-12T01:31:51.680Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 36.968 ms
[2021-04-12T01:31:51.703Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 57.684 ms
[2021-04-12T01:31:57.585Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 41.002 ms
[2021-04-12T01:31:57.588Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 39.488 ms
[2021-04-12T01:31:57.592Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 43.138 ms
[2021-04-12T01:31:57.595Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 39.518 ms
[2021-04-12T01:31:58.358Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 26.349 ms
[2021-04-12T01:32:39.800Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.478 ms
[2021-04-12T01:32:39.813Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 12.657 ms
[2021-04-12T01:32:39.835Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 38.823 ms
[2021-04-12T01:32:39.860Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 58.612 ms
[2021-04-12T01:32:39.899Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.000 ms
[2021-04-12T01:33:10.553Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 2.318 ms
[2021-04-12T01:33:10.554Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 9.122 ms
[2021-04-12T01:33:10.587Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 41.515 ms
[2021-04-12T01:33:10.600Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 53.473 ms
[2021-04-12T01:33:10.614Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 35.180 ms
[2021-04-12T01:33:39.092Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 51.356 ms
[2021-04-12T01:33:39.104Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 62.671 ms
[2021-04-12T01:33:39.141Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 86.488 ms
[2021-04-12T01:33:39.147Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 103.874 ms
[2021-04-12T01:33:39.583Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 13.352 ms
[2021-04-12T01:34:32.065Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.425 ms
[2021-04-12T01:34:32.065Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.691 ms
[2021-04-12T01:34:32.079Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 16.807 ms
[2021-04-12T01:34:32.086Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 23.007 ms
[2021-04-12T01:34:32.176Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.371 ms
[2021-04-12T01:35:44.531Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 33.666 ms
[2021-04-12T01:35:44.535Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 31.684 ms
[2021-04-12T01:35:44.536Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 37.572 ms
[2021-04-12T01:35:44.542Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 42.096 ms
[2021-04-12T01:35:44.817Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 18.247 ms
[2021-04-12T01:36:26.628Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 16.544 ms
[2021-04-12T01:36:26.645Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 25.991 ms
[2021-04-12T01:36:26.655Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 38.247 ms
[2021-04-12T01:36:26.658Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 40.532 ms
[2021-04-12T01:36:26.807Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 6.974 ms
[2021-04-12T01:36:35.458Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.610 ms
[2021-04-12T01:36:35.464Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 12.004 ms
[2021-04-12T01:36:35.491Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 38.360 ms
[2021-04-12T01:36:35.511Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 56.236 ms
[2021-04-12T01:36:56.140Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.214 ms
[2021-04-12T01:36:56.141Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 6.107 ms
[2021-04-12T01:36:56.166Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 30.536 ms
[2021-04-12T01:36:56.177Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 40.149 ms
[2021-04-12T01:36:56.202Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 37.769 ms
[2021-04-12T01:37:04.074Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 6.137 ms
[2021-04-12T01:37:04.077Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.494 ms
[2021-04-12T01:37:04.078Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 6.836 ms
[2021-04-12T01:37:04.082Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 8.418 ms
[2021-04-12T01:37:04.799Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 39.130 ms
[2021-04-12T01:38:09.827Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 1.302 ms
[2021-04-12T01:38:09.844Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 2.385 ms
[2021-04-12T01:38:09.855Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 1.857 ms
[2021-04-12T01:38:09.867Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.062 ms
[2021-04-12T01:38:11.018Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 10.278 ms
[2021-04-12T01:38:20.349Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 28.562 ms
[2021-04-12T01:38:20.359Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 68.772 ms
[2021-04-12T01:38:20.368Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 64.385 ms
[2021-04-12T01:38:20.394Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 82.272 ms
[2021-04-12T01:38:21.480Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 13.133 ms
[2021-04-12T01:41:51.899Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.091 ms
[2021-04-12T01:41:51.907Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 2.201 ms
[2021-04-12T01:41:51.946Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 21.474 ms
[2021-04-12T01:41:51.949Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 16.201 ms
[2021-04-12T01:41:53.785Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 63.636 ms
[2021-04-12T01:41:59.099Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.414 ms
[2021-04-12T01:41:59.121Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 3.103 ms
[2021-04-12T01:41:59.124Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 4.541 ms
[2021-04-12T01:41:59.133Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.586 ms
[2021-04-12T01:42:00.621Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.657 ms
[2021-04-12T01:42:29.296Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 4.320 ms
[2021-04-12T01:42:29.300Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 1.963 ms
[2021-04-12T01:42:29.321Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 5.462 ms
[2021-04-12T01:42:29.360Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 2.354 ms
[2021-04-12T01:42:30.504Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 8.817 ms
[2021-04-12T01:42:51.020Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 44.884 ms
[2021-04-12T01:42:51.023Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 29.861 ms
[2021-04-12T01:42:51.038Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 54.781 ms
[2021-04-12T01:42:51.041Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 50.598 ms
[2021-04-12T01:42:52.112Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 15.412 ms
[2021-04-12T01:43:14.497Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 56.601 ms
[2021-04-12T01:43:14.519Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 37.114 ms
[2021-04-12T01:43:14.523Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 73.567 ms
[2021-04-12T01:43:14.527Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 67.668 ms
[2021-04-12T01:43:15.491Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 6.919 ms
[2021-04-12T01:46:55.576Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 2.063 ms
[2021-04-12T01:46:55.577Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 2.638 ms
[2021-04-12T01:46:55.591Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 1.508 ms
[2021-04-12T01:46:55.599Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 1.994 ms
[2021-04-12T01:46:56.531Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 53.782 ms
[2021-04-12T01:47:06.850Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 3.885 ms
[2021-04-12T01:47:06.866Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 3.211 ms
[2021-04-12T01:47:06.884Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 4.085 ms
[2021-04-12T01:47:06.905Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 3.199 ms
[2021-04-12T01:47:07.899Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 67.276 ms
[2021-04-12T01:51:22.963Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 55.520 ms
[2021-04-12T01:51:22.998Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 15.422 ms
[2021-04-12T01:51:23.128Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 250.358 ms
[2021-04-12T01:51:23.137Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 252.201 ms
[2021-04-12T01:51:23.143Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 253.753 ms
[2021-04-12T01:51:23.148Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 12.609 ms
[2021-04-12T01:51:23.151Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 9.030 ms
[2021-04-12T01:51:23.168Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 2.937 ms
[2021-04-12T01:51:23.228Z] ::1 email@email.com GET /api/business/collections/list_all/1 304 {} 9.544 ms
[2021-04-12T01:51:23.290Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 130.533 ms
[2021-04-12T02:17:41.245Z] ::1 email@email.com GET /api/admin/clientservices/1 304 {} 4.262 ms
[2021-04-12T02:17:41.252Z] ::1 email@email.com GET /api/reports/collections/aging/1 304 {} 12.868 ms
[2021-04-12T02:17:41.256Z] ::1 email@email.com GET /api/reports/collections/agentPTP/1 304 {} 15.359 ms
[2021-04-12T02:17:41.257Z] ::1 email@email.com GET /api/reports/collections/datePTP/1 304 {} 15.711 ms
