[2020-08-20T23:53:42.715Z] ::1 [object Object] GET /api/admin/clientservices/1 - {} - ms
[2020-08-21T00:42:21.572Z] ::1 [object Object] POST /api/admin/sessions/ 200 {"email":"email@email.com","password":"newpass","loginDate":"2020-08-21 10:42:21"} 292.790 ms
[2020-08-21T02:05:02.293Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:05:02\""} 150.905 ms
[2020-08-21T02:05:25.783Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 46.117 ms
[2020-08-21T02:05:26.011Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 111.389 ms
[2020-08-21T02:05:26.091Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 0.946 ms
[2020-08-21T02:05:26.163Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.094 ms
[2020-08-21T02:05:26.613Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 2.425 ms
[2020-08-21T02:05:26.687Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 2.353 ms
[2020-08-21T02:05:26.746Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 11.628 ms
[2020-08-21T02:05:27.281Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:05:27\""} 134.386 ms
[2020-08-21T02:07:45.877Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 551.699 ms
[2020-08-21T02:07:46.303Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 73.280 ms
[2020-08-21T02:07:46.369Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 24.649 ms
[2020-08-21T02:07:46.426Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 8.744 ms
[2020-08-21T02:07:46.641Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 15.999 ms
[2020-08-21T02:07:46.667Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 0.752 ms
[2020-08-21T02:07:46.735Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 3.822 ms
[2020-08-21T02:07:47.079Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:07:46\""} 209.957 ms
[2020-08-21T02:08:45.344Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 187.301 ms
[2020-08-21T02:08:45.470Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 21.181 ms
[2020-08-21T02:08:45.586Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 10.116 ms
[2020-08-21T02:08:46.049Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 3.663 ms
[2020-08-21T02:08:46.120Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 7.107 ms
[2020-08-21T02:08:46.251Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 22.896 ms
[2020-08-21T02:08:46.431Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.752 ms
[2020-08-21T02:08:46.778Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:08:46\""} 206.711 ms
[2020-08-21T02:09:39.803Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 212.155 ms
[2020-08-21T02:09:39.930Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 15.826 ms
[2020-08-21T02:09:40.044Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 10.307 ms
[2020-08-21T02:09:40.803Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 9.864 ms
[2020-08-21T02:09:40.884Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 18.095 ms
[2020-08-21T02:09:40.981Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.612 ms
[2020-08-21T02:09:41.314Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 9.746 ms
[2020-08-21T02:09:41.695Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:09:41\""} 151.177 ms
[2020-08-21T02:10:31.008Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 374.078 ms
[2020-08-21T02:10:31.510Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 55.869 ms
[2020-08-21T02:10:31.592Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 26.039 ms
[2020-08-21T02:10:31.643Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 21.527 ms
[2020-08-21T02:10:31.941Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 28.762 ms
[2020-08-21T02:10:32.106Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 3.077 ms
[2020-08-21T02:10:32.178Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 5.382 ms
[2020-08-21T02:10:32.449Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:10:32\""} 189.292 ms
[2020-08-21T02:18:13.298Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 168.561 ms
[2020-08-21T02:18:13.395Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 31.961 ms
[2020-08-21T02:18:13.466Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 7.058 ms
[2020-08-21T02:18:13.848Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.166 ms
[2020-08-21T02:18:13.895Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 2.932 ms
[2020-08-21T02:18:13.992Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 5.971 ms
[2020-08-21T02:18:14.077Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.713 ms
[2020-08-21T02:18:14.414Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:18:14\""} 154.213 ms
[2020-08-21T02:31:28.191Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 365.564 ms
[2020-08-21T02:31:28.663Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 72.673 ms
[2020-08-21T02:31:28.778Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 85.558 ms
[2020-08-21T02:31:29.048Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 26.997 ms
[2020-08-21T02:31:29.180Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 5.045 ms
[2020-08-21T02:31:29.242Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.157 ms
[2020-08-21T02:31:29.265Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 4.503 ms
[2020-08-21T02:31:29.532Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:31:29\""} 194.055 ms
[2020-08-21T02:33:05.302Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 25.822 ms
[2020-08-21T02:33:05.519Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 24.800 ms
[2020-08-21T02:33:05.602Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 5.523 ms
[2020-08-21T02:33:06.071Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 4.525 ms
[2020-08-21T02:33:06.146Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 7.956 ms
[2020-08-21T02:33:06.214Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 9.091 ms
[2020-08-21T02:33:06.269Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.378 ms
[2020-08-21T02:33:06.782Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:33:06\""} 159.891 ms
[2020-08-21T02:35:42.020Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 151.218 ms
[2020-08-21T02:35:42.298Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 160.930 ms
[2020-08-21T02:35:42.725Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 57.986 ms
[2020-08-21T02:35:42.832Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 69.562 ms
[2020-08-21T02:35:43.055Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 12.760 ms
[2020-08-21T02:35:43.117Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.303 ms
[2020-08-21T02:35:43.151Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.473 ms
[2020-08-21T02:35:43.326Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:35:43\""} 48.946 ms
[2020-08-21T02:37:35.808Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 445.251 ms
[2020-08-21T02:37:36.201Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 55.742 ms
[2020-08-21T02:37:36.280Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 37.878 ms
[2020-08-21T02:37:36.301Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 0.715 ms
[2020-08-21T02:37:36.562Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 11.625 ms
[2020-08-21T02:37:36.696Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 8.580 ms
[2020-08-21T02:37:36.762Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 1.923 ms
[2020-08-21T02:37:36.978Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:37:36\""} 141.531 ms
[2020-08-21T02:37:51.504Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 173.502 ms
[2020-08-21T02:37:51.604Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 35.382 ms
[2020-08-21T02:37:51.670Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 1.586 ms
[2020-08-21T02:37:52.110Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.008 ms
[2020-08-21T02:37:52.172Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 2.516 ms
[2020-08-21T02:37:52.246Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 11.970 ms
[2020-08-21T02:37:52.303Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 4.828 ms
[2020-08-21T02:37:52.765Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:37:52\""} 117.338 ms
[2020-08-21T02:38:02.413Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 206.656 ms
[2020-08-21T02:38:02.526Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 33.427 ms
[2020-08-21T02:38:02.627Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 27.901 ms
[2020-08-21T02:38:03.087Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 52.034 ms
[2020-08-21T02:38:03.176Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 3.297 ms
[2020-08-21T02:38:03.256Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 1.976 ms
[2020-08-21T02:38:03.402Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 5.807 ms
[2020-08-21T02:38:03.785Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:38:03\""} 205.526 ms
[2020-08-21T02:41:31.305Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 418.076 ms
[2020-08-21T02:41:31.842Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 51.240 ms
[2020-08-21T02:41:31.897Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 18.003 ms
[2020-08-21T02:41:31.958Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 27.458 ms
[2020-08-21T02:41:32.205Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 91.450 ms
[2020-08-21T02:41:32.366Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 9.273 ms
[2020-08-21T02:41:32.443Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 0.774 ms
[2020-08-21T02:41:32.739Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:41:32\""} 199.571 ms
[2020-08-21T02:42:24.663Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 291.362 ms
[2020-08-21T02:42:24.763Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 30.199 ms
[2020-08-21T02:42:25.186Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 20.229 ms
[2020-08-21T02:42:25.262Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 2.678 ms
[2020-08-21T02:42:25.329Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 20.906 ms
[2020-08-21T02:42:25.559Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 58.784 ms
[2020-08-21T02:42:25.611Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 21.059 ms
[2020-08-21T02:42:25.993Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:42:25\""} 197.649 ms
[2020-08-21T02:43:46.988Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 251.177 ms
[2020-08-21T02:43:47.139Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 101.820 ms
[2020-08-21T02:43:47.572Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 2.357 ms
[2020-08-21T02:43:47.644Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.520 ms
[2020-08-21T02:43:47.739Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 37.865 ms
[2020-08-21T02:43:47.971Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 24.727 ms
[2020-08-21T02:43:48.114Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 67.108 ms
[2020-08-21T02:43:48.539Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 12:43:48\""} 248.177 ms
[2020-08-21T03:09:51.011Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 595.855 ms
[2020-08-21T03:09:51.343Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 67.836 ms
[2020-08-21T03:09:51.442Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/10 200 {} 54.249 ms
[2020-08-21T03:09:51.826Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 195.441 ms
[2020-08-21T03:09:51.974Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.965 ms
[2020-08-21T03:09:51.993Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 1.833 ms
[2020-08-21T03:09:52.017Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 7.830 ms
[2020-08-21T03:09:52.037Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 4.473 ms
[2020-08-21T03:09:52.324Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 13:09:52\""} 181.183 ms
[2020-08-21T03:10:53.050Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 286.608 ms
[2020-08-21T03:10:53.339Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 186.091 ms
[2020-08-21T03:10:53.672Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/10 200 {} 25.924 ms
[2020-08-21T03:10:53.747Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 6.971 ms
[2020-08-21T03:10:53.826Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 20.904 ms
[2020-08-21T03:10:53.994Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 14.518 ms
[2020-08-21T03:10:54.075Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 8.838 ms
[2020-08-21T03:10:54.126Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 2.114 ms
[2020-08-21T03:10:54.452Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 13:10:54\""} 170.810 ms
[2020-08-21T03:11:40.931Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 156.996 ms
[2020-08-21T03:11:41.010Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 5.968 ms
[2020-08-21T03:11:41.397Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/10 200 {} 5.594 ms
[2020-08-21T03:11:41.916Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 71.664 ms
[2020-08-21T03:11:41.971Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 0.839 ms
[2020-08-21T03:11:42.168Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 5.082 ms
[2020-08-21T03:11:42.184Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 3.864 ms
[2020-08-21T03:11:42.257Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 60.163 ms
[2020-08-21T03:11:42.459Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 13:11:42\""} 33.321 ms
[2020-08-21T03:14:52.701Z] ::1 email@email.com GET /api/business/collections/read_item/1/10 200 {} 9.568 ms
[2020-08-21T03:14:53.055Z] ::1 email@email.com GET /api/business/collections/read_outcomes/1/10 200 {} 12.534 ms
[2020-08-21T03:14:53.150Z] ::1 email@email.com GET /api/business/collections/read_contacts/1/10 200 {} 50.617 ms
[2020-08-21T03:14:53.183Z] ::1 email@email.com GET /api/admin/resolutions/list_all 304 {} 9.499 ms
[2020-08-21T03:14:53.201Z] ::1 email@email.com GET /api/admin/pendreasons/list_all 304 {} 1.054 ms
[2020-08-21T03:14:53.281Z] ::1 email@email.com GET /api/admin/transactiontypes/list_all 304 {} 63.920 ms
[2020-08-21T03:14:53.646Z] ::1 email@email.com GET /api/admin/accountstatuses/list_all 304 {} 3.109 ms
[2020-08-21T03:14:53.698Z] ::1 email@email.com GET /api/admin/cipcstatuses/list_all 304 {} 5.957 ms
[2020-08-21T03:14:54.160Z] ::1 email@email.com PUT /api/business/cases/update_item/1/10 200 {"currentStatus":" currentStatus = \"Locked\"","lockedDatetime":" lockedDatetime = \"2020-08-21 13:14:53\""} 313.452 ms
